105/06/01,0,0,--,--,--,--,,0
105/06/02,1000,500,0.50,0.50,0.50,0.50,X,1
105/06/03,1000,510,0.51,0.51,0.51,0.51,0.01,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,111000,54920,0.51,0.51,0.38,0.38,X,2
105/06/27,417000,184580,0.42,0.45,0.42,0.45,0.07,4
105/06/28,306000,141580,0.43,0.47,0.43,0.47,0.02,2
105/06/29,10000,5800,0.58,0.58,0.58,0.58,0.11,2
105/06/30,10000,5900,0.59,0.59,0.59,0.59,0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,1000,790,0.79,0.79,0.79,0.79,X,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,1000,920,0.92,0.92,0.92,0.92,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,10000,9700,0.97,0.97,0.97,0.97,X,1
105/07/20,10000,9300,0.93,0.93,0.93,0.93,-0.04,1
105/07/21,20000,20010,0.99,1.02,0.99,1.02,0.09,4
105/07/22,32000,32380,1.02,1.02,1.00,1.02,,3
105/07/25,26000,27560,1.05,1.07,1.05,1.07,0.05,2
