105/06/01,93000,53210,0.58,0.58,0.57,0.57,X,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,2000,1040,0.52,0.52,0.52,0.52,X,1
105/06/04,5000,2670,0.53,0.54,0.53,0.54,0.02,2
105/06/06,10000,5500,0.55,0.55,0.55,0.55,0.01,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,10000,5500,0.55,0.55,0.55,0.55,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,199000,111440,0.56,0.56,0.56,0.56,X,1
105/06/17,199000,111440,0.56,0.56,0.56,0.56,,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,9000,4910,0.56,0.56,0.53,0.53,X,5
105/06/28,0,0,--,--,--,--,,0
105/06/29,11000,5440,0.49,0.50,0.49,0.49,X,4
105/06/30,12000,5160,0.43,0.43,0.43,0.43,-0.06,6
105/07/01,14000,6240,0.47,0.47,0.43,0.43,,4
105/07/04,199000,89550,0.45,0.45,0.45,0.45,0.02,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,199000,97510,0.49,0.49,0.49,0.49,X,3
105/07/07,0,0,--,--,--,--,,0
105/07/11,7000,3080,0.44,0.44,0.44,0.44,X,1
105/07/12,7000,2900,0.41,0.42,0.41,0.42,-0.02,3
105/07/13,4000,1600,0.40,0.40,0.40,0.40,-0.02,2
105/07/14,4000,1640,0.41,0.41,0.41,0.41,0.01,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,4000,1240,0.31,0.31,0.31,0.31,X,2
105/07/26,4000,1160,0.29,0.29,0.29,0.29,-0.02,1
105/07/27,7000,1820,0.26,0.26,0.26,0.26,-0.03,3
105/07/28,7000,1750,0.25,0.25,0.25,0.25,-0.01,1
