105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,105000,73500,0.70,0.70,0.70,0.70,+0.09,3
105/06/07,110000,70500,0.64,0.65,0.64,0.65,-0.05,2
105/06/08,119000,81910,0.69,0.69,0.67,0.67,+0.02,3
105/06/13,600000,389500,0.67,0.68,0.61,0.61,-0.06,9
105/06/14,400000,192000,0.50,0.50,0.47,0.48,-0.13,4
105/06/15,150000,58500,0.39,0.39,0.39,0.39,-0.09,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,50000,15000,0.30,0.30,0.30,0.30,-0.04,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,4000,1120,0.28,0.28,0.28,0.28,0.00,1
105/07/06,4000,1000,0.25,0.25,0.25,0.25,-0.03,1
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
