105/06/01,116000,93540,0.78,0.81,0.78,0.81,+0.01,3
105/06/02,22000,17580,0.83,0.83,0.77,0.77,-0.04,3
105/06/03,20000,15000,0.74,0.76,0.74,0.76,-0.01,2
105/06/04,95000,77700,0.80,0.82,0.80,0.82,+0.06,3
105/06/06,111000,92300,0.84,0.84,0.80,0.81,-0.01,5
105/06/07,0,0,---,---,---,---,---,0
105/06/08,20000,14400,0.72,0.72,0.72,0.72,-0.05,2
105/06/13,751000,540370,0.69,0.73,0.69,0.72,0.00,11
105/06/14,1230000,910240,0.74,0.76,0.73,0.76,+0.04,28
105/06/15,436000,328840,0.77,0.77,0.74,0.74,-0.02,13
105/06/16,15000,10600,0.72,0.72,0.68,0.68,-0.06,2
105/06/17,20000,13500,0.68,0.68,0.67,0.67,-0.01,2
105/06/20,10000,6700,0.67,0.67,0.67,0.67,0.00,1
105/06/21,40000,28000,0.70,0.70,0.70,0.70,+0.03,2
105/06/22,10000,6800,0.68,0.68,0.68,0.68,-0.02,1
105/06/23,30000,18900,0.63,0.63,0.63,0.63,-0.05,1
105/06/24,100000,56800,0.57,0.57,0.56,0.56,-0.07,3
105/06/27,20000,11600,0.58,0.58,0.58,0.58,+0.02,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,20000,13200,0.66,0.66,0.66,0.66,-0.02,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,20000,12000,0.60,0.60,0.60,0.60,-0.03,1
105/07/04,2000,1280,0.64,0.64,0.64,0.64,+0.04,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
