105/06/01,166000,299250,1.76,1.84,1.76,1.83,0.11,8
105/06/02,35000,69550,1.97,1.99,1.97,1.99,0.16,4
105/06/03,51000,95980,1.89,1.89,1.88,1.88,-0.11,4
105/06/04,10000,19000,1.90,1.90,1.90,1.90,0.02,1
105/06/06,20000,39500,1.96,1.99,1.96,1.99,0.09,2
105/06/07,141000,309430,2.11,2.24,2.11,2.23,0.24,7
105/06/08,100000,224500,2.27,2.27,2.22,2.22,-0.01,2
105/06/13,140000,286800,2.06,2.07,2.00,2.00,-0.22,6
105/06/14,10000,20200,2.02,2.02,2.02,2.02,0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,180000,392400,2.17,2.21,2.13,2.15,X,7
105/06/17,10000,21900,2.19,2.19,2.19,2.19,0.04,1
105/06/20,168000,366240,2.18,2.18,2.18,2.18,-0.01,5
105/06/21,168000,359760,2.12,2.15,2.12,2.15,-0.03,3
105/06/22,10000,22200,2.22,2.22,2.22,2.22,0.07,1
105/06/23,90000,206000,2.25,2.31,2.24,2.31,0.09,7
105/06/24,30000,56810,2.03,2.03,1.79,1.93,-0.38,12
105/06/27,0,0,--,--,--,--,,0
105/06/28,10000,19000,1.90,1.90,1.90,1.90,X,1
105/06/29,11000,22550,2.05,2.05,2.05,2.05,0.15,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,2000,4060,2.03,2.03,2.03,2.03,X,1
105/07/04,36000,72480,2.01,2.07,2.01,2.07,0.04,2
105/07/05,44000,88540,2.01,2.02,2.01,2.02,-0.05,2
105/07/06,121000,220600,1.89,1.90,1.80,1.80,-0.22,5
105/07/07,9000,17000,1.90,1.90,1.85,1.85,0.05,3
105/07/11,21000,42010,1.99,2.03,1.99,2.03,0.18,4
105/07/12,520000,1257920,2.22,2.43,2.22,2.42,0.39,8
105/07/13,55000,133230,2.41,2.45,2.41,2.41,-0.01,3
105/07/14,473000,1097190,2.35,2.35,2.31,2.31,-0.10,4
105/07/15,10000,30100,3.01,3.01,3.01,3.01,0.70,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,111000,337440,3.04,3.04,3.04,3.04,X,1
105/07/21,111000,321900,2.90,2.90,2.90,2.90,-0.14,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
