105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,50000,47500,0.95,0.95,0.95,0.95,+0.07,1
105/06/30,60000,56600,0.95,0.95,0.91,0.91,-0.04,2
105/07/01,15000,14350,0.96,0.96,0.95,0.95,+0.04,2
105/07/04,50000,45500,0.91,0.91,0.91,0.91,-0.04,3
105/07/05,46000,41940,0.90,0.92,0.89,0.92,+0.01,3
105/07/06,0,0,---,---,---,---,---,0
105/07/07,80000,77000,0.96,0.97,0.96,0.97,+0.08,3
105/07/11,80000,60800,0.76,0.76,0.76,0.76,-0.21,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,14000,13200,0.88,1.10,0.88,1.10,+0.30,2
105/07/22,0,0,---,---,---,---,---,0
105/07/25,9000,10620,1.18,1.18,1.18,1.18,+0.18,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,3000,3150,1.05,1.05,1.05,1.05,-0.07,1
105/08/01,27000,30090,1.13,1.13,1.11,1.11,+0.06,3
105/08/02,52000,62560,1.20,1.28,1.20,1.28,+0.17,2
105/08/03,50000,63100,1.23,1.27,1.23,1.27,-0.01,2
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
