105/06/01,0,0,--,--,--,--,,0
105/06/02,35000,9050,0.23,0.27,0.23,0.27,X,2
105/06/03,45000,12800,0.25,0.32,0.25,0.30,0.03,4
105/06/04,65000,25450,0.38,0.42,0.38,0.41,0.11,6
105/06/06,235000,104400,0.35,0.48,0.35,0.43,0.02,16
105/06/07,59000,20650,0.35,0.35,0.35,0.35,-0.08,3
105/06/08,421000,137740,0.32,0.34,0.32,0.34,-0.01,23
105/06/13,532000,95760,0.18,0.18,0.18,0.18,-0.16,3
105/06/14,20000,2600,0.13,0.13,0.13,0.13,-0.05,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
