105/06/01,71000,113140,1.64,1.64,1.55,1.55,-0.06,6
105/06/02,55000,81470,1.55,1.55,1.43,1.43,-0.12,4
105/06/03,20000,31400,1.57,1.57,1.57,1.57,+0.14,1
105/06/04,85000,128850,1.48,1.53,1.48,1.50,-0.07,4
105/06/06,56000,79810,1.43,1.43,1.36,1.36,-0.14,4
105/06/07,1000,1490,1.49,1.49,1.49,1.49,+0.13,1
105/06/08,48000,73050,1.54,1.54,1.50,1.50,+0.01,5
105/06/13,2000,2700,1.36,1.36,1.34,1.34,-0.16,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,20000,25600,1.28,1.28,1.28,1.28,-0.03,1
105/06/16,40000,54760,1.35,1.42,1.35,1.41,+0.13,3
105/06/17,40000,50000,1.25,1.25,1.25,1.25,-0.16,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,1000,1360,1.36,1.36,1.36,1.36,+0.09,1
105/06/22,9000,12960,1.44,1.44,1.44,1.44,+0.08,1
105/06/23,39000,60550,1.49,1.60,1.49,1.60,+0.16,4
105/06/24,38000,60190,1.59,1.59,1.54,1.54,-0.06,4
105/06/27,0,0,---,---,---,---,---,0
105/06/28,250000,478100,1.84,1.99,1.84,1.98,+0.47,6
105/06/29,220000,446630,2.07,2.18,1.88,1.95,-0.03,35
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,71000,151140,2.14,2.14,2.09,2.09,+0.11,4
105/07/06,60000,119500,1.98,2.01,1.98,1.99,-0.10,6
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,500000,886000,1.78,1.79,1.75,1.75,-0.24,5
105/07/13,0,0,---,---,---,---,---,0
