105/06/01,0,0,--,--,--,--,,0
105/06/02,158000,170640,1.08,1.08,1.08,1.08,X,3
105/06/03,158000,164220,1.03,1.04,1.03,1.04,-0.04,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,1000,820,0.82,0.82,0.82,0.82,X,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,139000,112590,0.81,0.81,0.81,0.81,X,1
105/06/16,80000,61600,0.77,0.77,0.77,0.77,-0.04,1
105/06/17,219000,167830,0.76,0.77,0.76,0.76,-0.01,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,320000,233800,0.73,0.74,0.73,0.73,X,3
105/06/24,420000,318200,0.73,0.85,0.71,0.85,0.12,3
105/06/27,100000,76000,0.76,0.76,0.76,0.76,-0.09,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,1000,660,0.66,0.66,0.66,0.66,X,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,5000,1900,0.38,0.38,0.38,0.38,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,340000,170000,0.50,0.50,0.50,0.50,X,3
105/07/07,20000,9600,0.48,0.48,0.48,0.48,-0.02,1
105/07/11,300000,120000,0.40,0.40,0.40,0.40,-0.08,1
105/07/12,85000,31050,0.38,0.38,0.36,0.36,-0.04,3
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,20000,6600,0.33,0.33,0.33,0.33,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
