105/06/01,0,0,--,--,--,--,,0
105/06/02,264000,258720,0.98,0.98,0.98,0.98,X,4
105/06/03,887000,960920,1.05,1.14,1.05,1.12,0.14,17
105/06/04,566000,587480,1.06,1.06,1.03,1.03,-0.09,14
105/06/06,110000,116700,1.07,1.07,1.06,1.06,0.03,2
105/06/07,100000,104000,1.04,1.04,1.04,1.04,-0.02,2
105/06/08,43000,41910,0.97,0.99,0.97,0.99,-0.05,3
105/06/13,10000,10000,1.00,1.00,1.00,1.00,0.01,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,206000,197960,0.98,0.98,0.95,0.95,X,4
105/06/16,336000,320940,0.94,0.98,0.94,0.97,0.02,5
105/06/17,143000,121240,0.84,0.88,0.84,0.88,-0.09,5
105/06/20,103000,85460,0.83,0.83,0.82,0.83,-0.05,4
105/06/21,0,0,--,--,--,--,,0
105/06/22,20000,16000,0.80,0.80,0.80,0.80,X,1
105/06/23,70000,55800,0.79,0.80,0.79,0.80,,2
105/06/24,50000,42700,0.82,0.90,0.82,0.90,0.10,3
105/06/27,60000,52300,0.87,0.88,0.87,0.88,-0.02,2
105/06/28,100000,88100,0.89,0.89,0.87,0.87,-0.01,3
105/06/29,70000,56000,0.80,0.80,0.80,0.80,-0.07,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,2000,1250,0.64,0.64,0.61,0.61,X,2
105/07/11,2000,1120,0.56,0.56,0.56,0.56,-0.05,2
105/07/12,1000,570,0.57,0.57,0.57,0.57,0.01,1
105/07/13,61000,35440,0.58,0.59,0.58,0.59,0.02,4
105/07/14,152000,95270,0.62,0.64,0.62,0.64,0.05,5
105/07/15,110000,63990,0.58,0.59,0.58,0.59,-0.05,5
105/07/18,0,0,--,--,--,--,,0
