105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,32000,27060,0.83,0.85,0.83,0.85,-0.29,4
105/06/14,40000,34700,0.89,0.89,0.84,0.84,-0.01,3
105/06/15,10000,8400,0.84,0.84,0.84,0.84,0.00,1
105/06/16,2000,1660,0.83,0.83,0.83,0.83,-0.01,1
105/06/17,100000,83000,0.83,0.83,0.83,0.83,0.00,10
105/06/20,100000,83000,0.83,0.83,0.83,0.83,0.00,1
105/06/21,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
105/06/22,20000,16000,0.81,0.81,0.79,0.79,-0.03,2
105/06/23,20000,15400,0.76,0.78,0.76,0.78,-0.01,2
105/06/24,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
105/06/27,12000,8340,0.69,0.72,0.69,0.72,-0.03,2
105/06/28,10000,7300,0.73,0.73,0.73,0.73,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,7800,0.78,0.78,0.78,0.78,+0.05,1
105/07/01,12000,9360,0.78,0.78,0.78,0.78,0.00,2
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,36000,30000,0.81,0.85,0.81,0.84,+0.06,4
105/07/11,110000,88900,0.79,0.81,0.79,0.81,-0.03,11
105/07/12,150000,124500,0.84,0.84,0.81,0.81,0.00,6
105/07/13,140000,106400,0.78,0.78,0.74,0.77,-0.04,13
105/07/14,150000,109500,0.74,0.74,0.72,0.72,-0.05,15
105/07/15,0,0,---,---,---,---,---,0
105/07/18,300000,222000,0.74,0.74,0.74,0.74,+0.02,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
