105/06/01,2000,2880,1.44,1.44,1.44,1.44,0.11,1
105/06/02,22000,36260,1.65,1.65,1.61,1.61,0.17,2
105/06/03,21000,32130,1.53,1.53,1.53,1.53,-0.08,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,50000,86320,1.72,1.84,1.72,1.84,X,4
105/06/08,50000,92940,1.86,1.86,1.84,1.84,,3
105/06/13,10000,16100,1.61,1.61,1.61,1.61,-0.23,1
105/06/14,10000,16400,1.64,1.64,1.64,1.64,0.03,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,186000,313030,1.70,1.74,1.61,1.61,X,6
105/06/20,188000,307140,1.60,1.66,1.60,1.62,0.01,7
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,1000,1290,1.29,1.29,1.29,1.29,X,1
105/07/12,13000,22010,1.67,1.77,1.67,1.77,0.48,2
105/07/13,10000,16000,1.60,1.60,1.60,1.60,-0.17,1
105/07/14,62000,96720,1.56,1.56,1.56,1.56,-0.04,3
105/07/15,62000,123040,2.02,2.02,1.96,1.96,0.40,3
105/07/18,67000,185050,2.75,2.78,2.75,2.78,0.82,4
105/07/19,67000,171880,2.60,2.60,2.51,2.51,-0.27,4
105/07/20,11000,25600,2.40,2.40,2.32,2.32,-0.19,2
105/07/21,113000,267770,2.19,2.49,2.14,2.49,0.17,5
105/07/22,106000,236480,2.26,2.26,2.11,2.24,-0.25,3
105/07/25,57000,128660,2.28,2.28,2.15,2.15,-0.09,3
105/07/26,120000,252370,2.01,2.24,2.01,2.20,0.05,6
105/07/27,147000,358410,2.38,2.48,2.38,2.48,0.28,5
105/07/28,126000,337300,2.66,2.72,2.64,2.72,0.24,6
105/07/29,38000,92690,2.43,2.44,2.43,2.44,-0.28,2
105/08/01,81000,194770,2.40,2.41,2.40,2.41,-0.03,3
105/08/02,119000,310270,2.57,2.69,2.57,2.69,0.28,3
105/08/03,50000,123840,2.46,2.53,2.46,2.53,-0.16,2
