105/06/01,110000,66000,0.60,0.60,0.60,0.60,-0.01,4
105/06/02,99000,64520,0.62,0.69,0.62,0.68,0.08,6
105/06/03,19000,12260,0.65,0.65,0.64,0.64,-0.04,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,50000,34000,0.68,0.68,0.68,0.68,X,1
105/06/07,130000,87900,0.67,0.68,0.67,0.68,,3
105/06/08,50000,33500,0.67,0.67,0.67,0.67,-0.01,1
105/06/13,390000,279500,0.69,0.75,0.69,0.75,0.08,9
105/06/14,362000,267480,0.74,0.74,0.73,0.73,-0.02,9
105/06/15,28000,20080,0.72,0.72,0.71,0.71,-0.02,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,30000,19700,0.63,0.68,0.63,0.68,X,3
105/06/27,130000,87300,0.66,0.68,0.66,0.68,,3
105/06/28,110000,71300,0.65,0.65,0.63,0.63,-0.05,4
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,564000,343900,0.61,0.61,0.60,0.61,X,12
105/07/07,383000,225600,0.58,0.60,0.58,0.59,-0.02,5
105/07/11,361000,224360,0.56,0.68,0.56,0.68,0.09,9
105/07/12,550000,358590,0.66,0.67,0.63,0.63,-0.05,9
105/07/13,100000,64000,0.63,0.65,0.63,0.65,0.02,2
105/07/14,100000,66000,0.65,0.67,0.65,0.67,0.02,3
