105/06/01,120000,151650,1.24,1.28,1.24,1.27,0.01,4
105/06/02,255000,404900,1.59,1.59,1.48,1.48,0.21,2
105/06/03,260000,369250,1.47,1.47,1.38,1.38,-0.10,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,105000,126300,1.24,1.24,1.18,1.21,X,4
105/06/07,85000,114400,1.34,1.39,1.34,1.39,0.18,2
105/06/08,10000,12500,1.25,1.25,1.25,1.25,-0.14,1
105/06/13,85000,101500,1.20,1.20,1.15,1.15,-0.10,2
105/06/14,10000,11400,1.14,1.14,1.14,1.14,-0.01,1
105/06/15,170000,175950,1.03,1.04,1.03,1.04,-0.10,4
105/06/16,351000,316440,1.01,1.01,0.83,0.84,-0.20,7
105/06/17,255000,217500,0.86,0.86,0.84,0.85,0.01,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,10000,7300,0.73,0.73,0.73,0.73,X,1
