105/06/01,0,0,---,---,---,---,---,0
105/06/02,5000,2100,0.42,0.42,0.42,0.42,-0.03,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,5000,1700,0.34,0.34,0.34,0.34,-0.06,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,5000,1400,0.28,0.28,0.28,0.28,-0.01,1
105/06/30,20000,5200,0.25,0.27,0.25,0.27,-0.01,2
105/07/01,0,0,---,---,---,---,---,0
105/07/04,10000,2600,0.26,0.26,0.26,0.26,-0.03,1
105/07/05,0,0,---,---,---,---,---,0
