105/06/13,0,0,--,--,--,--,,0
105/06/14,2000,3860,1.93,1.93,1.93,1.93,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,56000,107520,1.92,1.92,1.92,1.92,X,1
105/06/17,58000,110840,1.91,1.94,1.91,1.94,0.02,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,1047000,2058650,1.94,2.00,1.94,2.00,X,6
105/06/23,1442000,3008180,2.05,2.17,2.03,2.17,0.17,46
105/06/24,513000,1087860,2.09,2.14,2.03,2.03,-0.14,18
105/06/27,131000,276480,2.06,2.18,2.06,2.15,0.12,6
105/06/28,17000,33630,2.01,2.01,1.91,1.91,-0.24,3
105/06/29,8000,14700,1.80,1.86,1.80,1.86,-0.05,2
105/06/30,20000,36350,1.86,1.86,1.72,1.72,-0.14,3
105/07/01,15000,25450,1.70,1.70,1.69,1.69,-0.03,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,69000,107640,1.56,1.56,1.56,1.56,X,1
105/07/14,72000,107910,1.50,1.50,1.47,1.47,-0.09,2
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,20000,18900,0.93,0.96,0.93,0.96,X,2
105/07/20,20000,17200,0.86,0.86,0.86,0.86,-0.10,2
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
