105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,150000,101100,0.70,0.70,0.66,0.66,-0.03,5
105/06/04,1000,710,0.71,0.71,0.71,0.71,+0.05,1
105/06/06,283000,215380,0.76,0.78,0.76,0.77,+0.06,3
105/06/07,504000,379040,0.75,0.76,0.75,0.75,-0.02,6
105/06/08,1008000,781150,0.77,0.78,0.77,0.78,+0.03,5
105/06/13,549000,379410,0.70,0.71,0.69,0.71,-0.07,4
105/06/14,440000,306700,0.71,0.71,0.65,0.65,-0.06,8
105/06/15,340000,220570,0.65,0.65,0.64,0.64,-0.01,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,170000,115600,0.68,0.68,0.68,0.68,+0.04,1
105/06/20,350000,219000,0.63,0.63,0.62,0.62,-0.06,6
105/06/21,150000,92500,0.63,0.63,0.60,0.60,-0.02,3
105/06/22,101000,61140,0.60,0.64,0.60,0.64,+0.04,3
105/06/23,0,0,---,---,---,---,---,0
105/06/24,601000,324540,0.54,0.54,0.54,0.54,-0.09,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,386000,200720,0.52,0.52,0.52,0.52,-0.02,3
105/06/29,618000,360370,0.57,0.60,0.57,0.60,+0.08,5
105/06/30,274000,165300,0.58,0.62,0.58,0.62,+0.02,3
105/07/01,42000,23100,0.55,0.55,0.55,0.55,-0.07,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,13000,7150,0.55,0.55,0.55,0.55,-0.01,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,325000,197350,0.57,0.61,0.57,0.59,+0.02,4
105/07/14,325000,182110,0.55,0.59,0.55,0.59,0.00,3
105/07/15,786000,618690,0.77,0.80,0.77,0.78,+0.19,7
105/07/18,913000,712750,0.79,0.84,0.71,0.84,+0.06,10
105/07/19,495000,388000,0.79,0.81,0.77,0.81,-0.03,8
105/07/20,205000,127290,0.67,0.67,0.58,0.59,-0.22,12
105/07/21,135000,75300,0.56,0.56,0.54,0.56,-0.03,6
105/07/22,40000,22200,0.54,0.56,0.54,0.56,0.00,3
105/07/25,10000,5200,0.52,0.52,0.52,0.52,-0.04,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,6000,3340,0.56,0.56,0.55,0.56,+0.04,3
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,5000,2500,0.50,0.50,0.50,0.50,-0.03,1
105/08/03,0,0,---,---,---,---,---,0
