105/06/01,0,0,---,---,---,---,---,0
105/06/02,4000,6480,1.62,1.62,1.62,1.62,-0.24,1
105/06/03,25000,40900,1.48,1.76,1.48,1.76,+0.14,3
105/06/04,20000,33600,1.68,1.68,1.68,1.68,-0.08,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,66000,120910,1.84,1.88,1.81,1.87,+0.39,8
105/06/08,64000,127530,2.02,2.11,1.94,1.94,+0.07,14
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,3000,5970,1.99,1.99,1.99,1.99,-0.11,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
