105/06/01,20000,5800,0.29,0.29,0.29,0.29,-0.01,1
105/06/02,20000,4000,0.20,0.20,0.20,0.20,-0.09,1
105/06/03,32000,4780,0.17,0.17,0.14,0.14,-0.06,3
105/06/04,100000,16000,0.16,0.16,0.16,0.16,0.02,1
105/06/06,122000,23680,0.19,0.24,0.19,0.24,0.08,4
105/06/07,70000,13500,0.19,0.20,0.19,0.20,-0.04,2
105/06/08,160000,33400,0.22,0.22,0.20,0.22,0.02,4
105/06/13,110000,11000,0.10,0.10,0.10,0.10,-0.12,1
105/06/14,300000,33000,0.11,0.11,0.11,0.11,0.01,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,90000,8100,0.09,0.09,0.09,0.09,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,50000,3000,0.06,0.06,0.06,0.06,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,150000,12000,0.08,0.08,0.08,0.08,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,170000,10600,0.06,0.08,0.06,0.08,X,3
105/06/29,350000,24500,0.07,0.07,0.07,0.07,-0.01,4
105/06/30,260000,19900,0.07,0.09,0.07,0.09,0.02,4
105/07/01,120000,9600,0.08,0.08,0.08,0.08,-0.01,2
105/07/04,5000,350,0.07,0.07,0.07,0.07,-0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,50000,3000,0.06,0.06,0.06,0.06,X,2
105/07/12,250000,17000,0.06,0.07,0.06,0.07,0.01,4
105/07/13,50000,4000,0.08,0.08,0.08,0.08,0.01,2
105/07/14,10000,800,0.08,0.08,0.08,0.08,,1
105/07/15,830000,123000,0.11,0.20,0.11,0.20,0.12,16
105/07/18,588000,180170,0.29,0.36,0.27,0.31,0.11,16
105/07/19,284000,80900,0.30,0.31,0.26,0.31,,13
105/07/20,105000,34800,0.36,0.36,0.30,0.30,-0.01,2
105/07/21,2000,520,0.26,0.26,0.26,0.26,-0.04,1
105/07/22,189000,39950,0.21,0.23,0.20,0.23,-0.03,7
105/07/25,64000,16000,0.25,0.25,0.25,0.25,0.02,2
105/07/26,104000,25840,0.21,0.25,0.21,0.25,,2
105/07/27,4000,840,0.21,0.21,0.21,0.21,-0.04,1
105/07/28,150000,36000,0.24,0.24,0.24,0.24,0.03,2
105/07/29,0,0,--,--,--,--,,0
105/08/01,415000,96710,0.24,0.25,0.22,0.23,X,9
105/08/02,323000,71290,0.25,0.25,0.21,0.21,-0.02,3
105/08/03,0,0,--,--,--,--,,0
105/08/04,169000,46520,0.25,0.34,0.25,0.34,X,6
105/08/05,150000,40500,0.29,0.29,0.25,0.25,-0.09,3
105/08/08,101000,23720,0.24,0.24,0.22,0.22,-0.03,3
105/08/09,2000,340,0.17,0.17,0.17,0.17,-0.05,1
105/08/10,0,0,--,--,--,--,,0
105/08/11,169000,57580,0.33,0.37,0.33,0.34,X,10
105/08/12,392000,164630,0.41,0.44,0.40,0.44,0.10,9
