105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,242000,48400,0.20,0.20,0.20,0.20,X,1
105/06/04,242000,43560,0.18,0.18,0.18,0.18,-0.02,6
105/06/06,242000,38720,0.16,0.16,0.16,0.16,-0.02,1
105/06/07,19000,3510,0.18,0.19,0.18,0.19,0.03,2
105/06/08,39000,6630,0.17,0.17,0.17,0.17,-0.02,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,57000,6270,0.11,0.11,0.11,0.11,X,3
105/06/15,50000,4500,0.09,0.09,0.09,0.09,-0.02,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,200000,10000,0.05,0.05,0.05,0.05,X,1
105/06/23,0,0,--,--,--,--,,0
