105/06/01,194000,349160,1.77,1.84,1.77,1.84,0.16,3
105/06/02,424000,869530,2.04,2.09,1.96,1.96,0.12,22
105/06/03,344000,659580,1.91,1.97,1.86,1.91,-0.05,20
105/06/04,89000,171780,1.92,1.95,1.92,1.95,0.04,6
105/06/06,25000,49750,1.99,1.99,1.99,1.99,0.04,2
105/06/07,303000,681950,2.16,2.33,2.16,2.33,0.34,13
105/06/08,293000,684500,2.34,2.34,2.29,2.29,-0.04,13
105/06/13,35000,69650,1.99,1.99,1.99,1.99,-0.30,1
105/06/14,35000,72100,2.06,2.06,2.06,2.06,0.07,2
105/06/15,38000,90820,2.39,2.39,2.39,2.39,0.33,1
105/06/16,38000,81810,2.15,2.16,2.15,2.15,-0.24,4
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,23800,2.38,2.38,2.38,2.38,X,1
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,120000,207820,1.57,1.80,1.57,1.77,X,6
105/06/29,106000,205400,1.94,1.94,1.91,1.91,0.14,7
105/06/30,10000,19100,1.91,1.91,1.91,1.91,,1
105/07/01,14000,25900,1.85,1.85,1.85,1.85,-0.06,1
105/07/04,40000,79200,1.98,1.98,1.98,1.98,0.13,1
105/07/05,40000,77200,1.93,1.93,1.93,1.93,-0.05,2
105/07/06,21000,36610,1.75,1.75,1.61,1.61,-0.32,2
105/07/07,30000,49740,1.70,1.70,1.65,1.65,0.04,3
105/07/11,29000,53450,1.80,1.85,1.80,1.85,0.20,2
105/07/12,192000,468680,2.18,2.58,2.18,2.58,0.73,11
105/07/13,128000,312320,2.39,2.48,2.35,2.46,-0.12,19
105/07/14,31000,71300,2.30,2.30,2.30,2.30,-0.16,2
105/07/15,3000,10110,3.37,3.37,3.37,3.37,1.07,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,10000,36300,3.63,3.63,3.63,3.63,X,1
105/07/20,10000,34600,3.46,3.46,3.46,3.46,-0.17,1
105/07/21,0,0,--,--,--,--,,0
