105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,10000,9800,0.98,0.98,0.98,0.98,X,1
105/06/21,10000,10100,1.01,1.01,1.01,1.01,0.03,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,30000,30000,1.00,1.00,1.00,1.00,X,3
105/06/24,201000,188850,0.98,0.98,0.85,0.85,-0.15,3
105/06/27,230000,197600,0.85,0.86,0.85,0.86,0.01,3
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,9100,0.91,0.91,0.91,0.91,X,1
105/06/30,10000,9000,0.90,0.90,0.90,0.90,-0.01,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,15000,12900,0.86,0.86,0.86,0.86,X,1
105/07/06,16000,11840,0.74,0.74,0.74,0.74,-0.12,2
105/07/07,0,0,--,--,--,--,,0
105/07/11,210000,159600,0.76,0.76,0.76,0.76,X,3
105/07/12,10000,7800,0.78,0.78,0.78,0.78,0.02,1
105/07/13,222000,199800,0.90,0.90,0.90,0.90,0.12,1
105/07/14,632000,597410,0.91,0.98,0.91,0.96,0.06,7
105/07/15,221000,220300,1.00,1.08,0.98,1.08,0.12,7
105/07/18,5000,6030,1.15,1.22,1.15,1.22,0.14,2
105/07/19,340000,418100,1.19,1.30,1.19,1.30,0.08,9
105/07/20,342000,428030,1.24,1.27,1.20,1.20,-0.10,6
105/07/21,30000,37900,1.25,1.27,1.25,1.27,0.07,2
105/07/22,10000,12400,1.24,1.24,1.24,1.24,-0.03,1
105/07/25,31000,35730,1.13,1.17,1.13,1.17,-0.07,4
105/07/26,44000,52960,1.18,1.24,1.18,1.24,0.07,6
