105/06/01,138000,96110,0.67,0.70,0.67,0.70,+0.03,5
105/06/02,546000,403680,0.71,0.76,0.71,0.76,+0.06,25
105/06/03,1069000,843240,0.77,0.81,0.74,0.81,+0.05,29
105/06/04,1385000,1114450,0.82,0.82,0.78,0.78,-0.03,44
105/06/06,1984000,1591130,0.82,0.82,0.72,0.72,-0.06,67
105/06/07,1214000,865460,0.74,0.74,0.69,0.70,-0.02,74
105/06/08,42000,27130,0.65,0.65,0.64,0.64,-0.06,3
105/06/13,34000,20960,0.60,0.63,0.60,0.63,-0.01,3
105/06/14,79000,48690,0.61,0.63,0.61,0.62,-0.01,6
105/06/15,18000,10800,0.60,0.60,0.60,0.60,-0.02,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,30000,16800,0.56,0.56,0.56,0.56,-0.02,2
105/06/20,24000,13830,0.55,0.58,0.55,0.58,+0.02,4
105/06/21,154000,87780,0.57,0.57,0.57,0.57,-0.01,11
105/06/22,471000,270940,0.56,0.59,0.55,0.58,+0.01,32
105/06/23,441000,248760,0.56,0.58,0.55,0.55,-0.03,29
105/06/24,502000,264550,0.54,0.55,0.51,0.53,-0.02,20
105/06/27,150000,70500,0.47,0.47,0.47,0.47,-0.06,3
105/06/28,30000,13200,0.44,0.44,0.44,0.44,-0.03,1
105/06/29,396000,169620,0.43,0.43,0.42,0.43,-0.01,6
105/06/30,150000,63500,0.41,0.46,0.41,0.46,+0.03,3
105/07/01,232000,96760,0.43,0.43,0.40,0.40,-0.06,6
105/07/04,187000,82140,0.43,0.48,0.43,0.48,+0.08,6
105/07/05,45000,19800,0.44,0.44,0.44,0.44,-0.04,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,1000,380,0.38,0.38,0.38,0.38,-0.01,1
105/07/12,14000,4620,0.33,0.33,0.33,0.33,-0.05,1
105/07/13,15000,4650,0.31,0.31,0.31,0.31,-0.02,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,20000,5400,0.27,0.27,0.27,0.27,-0.02,1
105/07/20,400000,96000,0.24,0.24,0.24,0.24,-0.03,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,10000,2300,0.23,0.23,0.23,0.23,-0.01,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,200000,40000,0.20,0.20,0.20,0.20,0.00,2
105/07/27,100000,19000,0.19,0.19,0.19,0.19,-0.01,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,266000,45220,0.17,0.17,0.17,0.17,-0.01,1
105/08/04,0,0,---,---,---,---,---,0
