105/06/01,44000,58080,1.32,1.32,1.32,1.32,-0.03,1
105/06/02,673000,954900,1.39,1.44,1.39,1.44,0.12,6
105/06/03,886000,1262770,1.41,1.47,1.41,1.47,0.03,10
105/06/04,212000,313690,1.48,1.48,1.46,1.47,,3
105/06/06,465000,674500,1.44,1.47,1.44,1.47,,8
105/06/07,20000,29500,1.47,1.48,1.47,1.48,0.01,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,450000,682000,1.52,1.52,1.51,1.52,X,8
105/06/14,492000,723650,1.47,1.48,1.47,1.48,-0.04,4
105/06/15,492000,713400,1.45,1.45,1.45,1.45,-0.03,3
105/06/16,14000,20180,1.42,1.45,1.42,1.45,,2
105/06/17,10000,13900,1.39,1.39,1.39,1.39,-0.06,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,239000,320260,1.34,1.34,1.34,1.34,X,2
105/06/23,758000,1021310,1.34,1.38,1.34,1.38,0.04,8
105/06/24,519000,679540,1.31,1.31,1.30,1.30,-0.08,5
105/06/27,267000,371130,1.39,1.39,1.39,1.39,0.09,1
105/06/28,267000,368460,1.38,1.38,1.38,1.38,-0.01,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,256000,335360,1.31,1.31,1.31,1.31,X,1
105/07/01,256000,327680,1.28,1.28,1.28,1.28,-0.03,1
105/07/04,222000,257520,1.16,1.16,1.16,1.16,-0.12,1
105/07/05,574000,671580,1.17,1.17,1.17,1.17,0.01,3
105/07/06,352000,415360,1.18,1.18,1.18,1.18,0.01,2
105/07/07,70000,79800,1.14,1.14,1.14,1.14,-0.04,1
105/07/11,70000,79100,1.13,1.13,1.13,1.13,-0.01,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,10000,10400,1.04,1.04,1.04,1.04,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,378000,355320,0.94,0.94,0.94,0.94,X,3
105/07/27,378000,343980,0.91,0.91,0.91,0.91,-0.03,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
