105/06/01,421000,224690,0.50,0.57,0.50,0.57,+0.05,10
105/06/02,339000,185660,0.57,0.57,0.51,0.52,-0.05,11
105/06/03,165000,84910,0.50,0.54,0.50,0.54,+0.02,6
105/06/04,190000,100900,0.55,0.55,0.50,0.51,-0.03,11
105/06/06,310000,147400,0.49,0.49,0.44,0.46,-0.05,6
105/06/07,608000,275980,0.46,0.46,0.44,0.46,0.00,10
105/06/08,343000,156830,0.46,0.46,0.43,0.43,-0.03,10
105/06/13,124000,43580,0.34,0.37,0.34,0.37,-0.06,6
105/06/14,173000,69290,0.38,0.41,0.38,0.41,+0.04,7
105/06/15,111000,45480,0.41,0.42,0.39,0.42,+0.01,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,7000,3080,0.44,0.44,0.44,0.44,+0.02,1
105/06/20,107000,40800,0.40,0.40,0.38,0.38,-0.06,3
105/06/21,100000,39500,0.40,0.40,0.39,0.39,+0.01,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,20000,7200,0.36,0.36,0.36,0.36,-0.03,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,30000,8400,0.28,0.28,0.28,0.28,-0.01,1
105/06/28,30000,9300,0.31,0.31,0.31,0.31,+0.03,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,60000,18600,0.31,0.31,0.31,0.31,-0.02,2
105/07/05,75000,22950,0.31,0.31,0.30,0.30,-0.01,2
105/07/06,60000,17100,0.28,0.29,0.28,0.29,-0.01,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,240000,64800,0.27,0.27,0.27,0.27,-0.02,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,80000,24000,0.30,0.30,0.30,0.30,+0.01,2
105/07/14,135000,43050,0.31,0.35,0.31,0.33,+0.03,5
105/07/15,65000,21450,0.33,0.33,0.33,0.33,0.00,3
