105/06/01,10000,4800,0.48,0.48,0.48,0.48,-0.01,1
105/06/02,120000,52800,0.44,0.44,0.44,0.44,-0.04,1
105/06/03,120000,52800,0.44,0.44,0.44,0.44,0.00,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,100000,47000,0.47,0.47,0.47,0.47,+0.03,1
105/06/07,60000,30000,0.50,0.50,0.50,0.50,+0.03,1
105/06/08,40000,22000,0.55,0.55,0.55,0.55,+0.05,1
105/06/13,420000,237200,0.56,0.58,0.56,0.58,+0.03,4
105/06/14,135000,79990,0.59,0.61,0.59,0.59,+0.01,5
105/06/15,368000,204630,0.58,0.58,0.53,0.56,-0.03,13
105/06/16,278000,144700,0.54,0.54,0.51,0.51,-0.05,8
105/06/17,39000,19740,0.53,0.53,0.50,0.50,-0.01,2
105/06/20,8000,4160,0.52,0.52,0.52,0.52,+0.02,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,220000,118800,0.54,0.54,0.54,0.54,+0.02,1
105/06/23,161000,86750,0.52,0.55,0.52,0.55,+0.01,4
105/06/24,281000,137420,0.50,0.50,0.47,0.49,-0.06,8
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,40000,17600,0.44,0.44,0.44,0.44,-0.02,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,227000,122580,0.54,0.54,0.54,0.54,+0.07,5
105/07/05,204000,104800,0.51,0.52,0.51,0.52,-0.02,5
105/07/06,175000,77760,0.45,0.45,0.44,0.44,-0.08,5
105/07/07,202000,96180,0.46,0.48,0.46,0.48,+0.04,2
105/07/11,202000,98130,0.51,0.51,0.48,0.48,0.00,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,491000,262200,0.49,0.58,0.49,0.58,+0.10,10
