105/06/01,264000,316720,1.28,1.28,1.17,1.17,-0.11,5
105/06/02,302000,354340,1.17,1.18,1.17,1.18,0.01,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,10000,12700,1.27,1.27,1.27,1.27,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,100000,123000,1.23,1.23,1.23,1.23,X,1
105/06/13,520000,694700,1.32,1.38,1.32,1.38,0.15,12
105/06/14,0,0,--,--,--,--,,0
105/06/15,210000,286700,1.33,1.41,1.33,1.39,X,11
105/06/16,196000,273320,1.38,1.42,1.37,1.41,0.02,9
105/06/17,94000,128700,1.35,1.40,1.35,1.40,-0.01,6
105/06/20,0,0,--,--,--,--,,0
105/06/21,50000,63500,1.27,1.27,1.27,1.27,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,438000,559500,1.29,1.29,1.25,1.25,X,3
105/06/28,50000,62000,1.24,1.24,1.24,1.24,-0.01,1
105/06/29,5000,4200,0.84,0.84,0.84,0.84,-0.40,1
105/06/30,492000,363660,0.78,0.78,0.68,0.68,-0.16,8
105/07/01,305000,196110,0.62,0.70,0.62,0.70,0.02,16
105/07/04,148000,96800,0.66,0.66,0.64,0.64,-0.06,4
105/07/05,378000,248660,0.63,0.67,0.63,0.66,0.02,8
105/07/06,358000,239140,0.66,0.73,0.66,0.73,0.07,13
105/07/07,20000,12710,0.64,0.64,0.63,0.63,-0.10,2
105/07/11,0,0,--,--,--,--,,0
105/07/12,287000,179680,0.62,0.64,0.62,0.64,X,3
105/07/13,287000,186550,0.65,0.65,0.65,0.65,0.01,4
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
