105/06/01,2000,2460,1.23,1.23,1.23,1.23,-0.01,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,117000,127230,1.09,1.09,1.07,1.07,-0.06,3
105/06/04,30000,35400,1.18,1.18,1.18,1.18,+0.11,2
105/06/06,405000,499050,1.28,1.28,1.21,1.21,+0.03,6
105/06/07,264000,324760,1.23,1.24,1.23,1.24,+0.03,2
105/06/08,120000,137600,1.16,1.16,1.08,1.08,-0.16,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,798000,826950,1.04,1.04,1.03,1.03,+0.08,4
105/06/15,818000,954500,1.14,1.24,1.14,1.24,+0.21,4
105/06/16,10000,11900,1.19,1.19,1.19,1.19,-0.05,1
105/06/17,10000,12300,1.23,1.23,1.23,1.23,+0.04,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,15000,18750,1.25,1.25,1.25,1.25,+0.05,1
105/06/22,1000,1250,1.25,1.25,1.25,1.25,0.00,1
105/06/23,10000,9900,0.99,0.99,0.99,0.99,-0.26,1
105/06/24,65000,54950,0.91,0.91,0.79,0.79,-0.20,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,23100,0.77,0.77,0.77,0.77,-0.02,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,30000,22200,0.74,0.74,0.74,0.74,-0.07,1
105/07/04,30000,22500,0.75,0.75,0.75,0.75,+0.01,1
105/07/05,350000,234500,0.67,0.67,0.67,0.67,-0.08,1
105/07/06,380000,191500,0.50,0.55,0.50,0.55,-0.12,2
105/07/07,35000,22350,0.64,0.64,0.63,0.63,+0.08,2
105/07/11,55000,32100,0.59,0.59,0.58,0.58,-0.05,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
