105/06/06,29000,22050,0.75,0.77,0.75,0.77,0.11,3
105/06/07,47000,34210,0.74,0.74,0.69,0.69,-0.08,5
105/06/08,8000,5520,0.69,0.69,0.69,0.69,,1
105/06/13,10000,6000,0.60,0.60,0.60,0.60,-0.09,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,42000,23530,0.56,0.57,0.56,0.57,X,4
105/06/21,100000,58000,0.58,0.58,0.58,0.58,0.01,1
105/06/22,102000,54080,0.54,0.54,0.53,0.53,-0.05,2
105/06/23,1181000,680840,0.58,0.60,0.55,0.55,0.02,14
105/06/24,1226000,594860,0.50,0.53,0.40,0.42,-0.13,14
105/06/27,200000,88000,0.43,0.45,0.43,0.45,0.03,3
105/06/28,134000,66640,0.46,0.51,0.46,0.50,0.05,4
105/06/29,7000,3800,0.55,0.55,0.54,0.54,0.04,2
105/06/30,293000,152390,0.53,0.53,0.52,0.53,-0.01,7
105/07/01,353000,198510,0.70,0.70,0.54,0.57,0.04,10
105/07/04,7000,3660,0.52,0.53,0.52,0.53,-0.04,2
105/07/05,12000,6260,0.52,0.53,0.52,0.53,,2
105/07/06,130000,61880,0.48,0.48,0.46,0.47,-0.06,7
105/07/07,0,0,--,--,--,--,,0
105/07/11,602000,300940,0.48,0.50,0.48,0.50,X,3
105/07/12,583000,277850,0.50,0.50,0.47,0.47,-0.03,6
105/07/13,89000,43610,0.49,0.49,0.49,0.49,0.02,3
105/07/14,772000,421670,0.49,0.58,0.47,0.58,0.09,9
105/07/15,303000,161120,0.56,0.56,0.51,0.51,-0.07,12
105/07/18,1268000,698160,0.54,0.59,0.54,0.58,0.07,11
105/07/19,524000,297650,0.58,0.58,0.55,0.55,-0.03,10
105/07/20,11000,5690,0.54,0.54,0.51,0.52,-0.03,4
105/07/21,346000,194370,0.56,0.60,0.56,0.59,0.07,5
105/07/22,37000,23030,0.64,0.64,0.60,0.61,0.02,5
105/07/25,175000,100600,0.60,0.60,0.56,0.57,-0.04,5
105/07/26,208000,135010,0.62,0.67,0.62,0.63,0.06,5
105/07/27,185000,127540,0.70,0.71,0.61,0.61,-0.02,14
105/07/28,495000,287910,0.61,0.61,0.57,0.58,-0.03,17
105/07/29,757000,338390,0.45,0.47,0.40,0.42,-0.16,25
105/08/01,35000,14680,0.41,0.43,0.41,0.43,0.01,7
105/08/02,432000,195740,0.46,0.47,0.45,0.45,0.02,7
105/08/03,9000,3800,0.42,0.43,0.42,0.43,-0.02,2
105/08/04,90000,40400,0.45,0.46,0.44,0.44,0.01,4
105/08/05,367000,176960,0.50,0.50,0.48,0.48,0.04,6
105/08/08,60000,28350,0.48,0.48,0.47,0.47,-0.01,5
105/08/09,150000,71000,0.48,0.48,0.47,0.47,,2
105/08/10,0,0,--,--,--,--,,0
105/08/11,150000,61500,0.41,0.41,0.41,0.41,X,2
