105/06/01,330000,278000,0.84,0.89,0.84,0.87,0.05,6
105/06/02,40000,35800,0.88,0.93,0.88,0.93,0.06,4
105/06/03,70000,66100,0.92,0.97,0.92,0.94,0.01,7
105/06/04,65000,61450,0.95,0.95,0.93,0.93,-0.01,4
105/06/06,60000,50700,0.84,0.86,0.84,0.86,-0.07,3
105/06/07,224000,205870,0.87,0.98,0.87,0.96,0.10,18
105/06/08,179000,163490,0.92,0.92,0.89,0.89,-0.07,7
105/06/13,5000,3800,0.76,0.76,0.76,0.76,-0.13,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,7700,0.77,0.77,0.77,0.77,X,1
105/06/17,191000,141460,0.75,0.76,0.74,0.76,-0.01,20
105/06/20,211000,154850,0.75,0.75,0.71,0.73,-0.03,6
105/06/21,10000,7500,0.75,0.75,0.75,0.75,0.02,1
105/06/22,30000,22200,0.72,0.76,0.72,0.74,-0.01,3
105/06/23,10000,7400,0.74,0.74,0.74,0.74,,1
105/06/24,61000,35780,0.67,0.67,0.57,0.58,-0.16,7
105/06/27,52000,29130,0.57,0.57,0.56,0.56,-0.02,2
105/06/28,11000,6940,0.54,0.64,0.54,0.64,0.08,2
105/06/29,10000,6300,0.63,0.63,0.63,0.63,-0.01,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,117000,85420,0.76,0.76,0.71,0.71,X,12
105/07/06,127000,84350,0.68,0.68,0.65,0.65,-0.06,8
105/07/07,281000,183160,0.65,0.66,0.65,0.66,0.01,30
105/07/11,301000,181300,0.59,0.61,0.59,0.60,-0.06,8
105/07/12,0,0,--,--,--,--,,0
105/07/13,30000,17900,0.59,0.61,0.59,0.61,X,2
105/07/14,10000,6000,0.60,0.60,0.60,0.60,-0.01,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,20000,11800,0.59,0.59,0.59,0.59,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
