105/06/01,259000,485870,1.78,1.93,1.78,1.85,0.06,21
105/06/02,818000,1771850,1.90,2.45,1.84,2.10,0.25,27
105/06/03,342000,711540,2.15,2.15,1.96,2.08,-0.02,24
105/06/04,25000,53980,2.15,2.16,2.15,2.16,0.08,2
105/06/06,105000,221950,2.19,2.19,2.11,2.11,-0.05,2
105/06/07,110000,234100,2.13,2.13,2.11,2.11,,2
105/06/08,13000,29250,2.25,2.25,2.25,2.25,0.14,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,13000,27430,2.11,2.11,2.11,2.11,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,10000,22400,2.24,2.24,2.24,2.24,X,1
105/06/30,10000,21820,2.20,2.20,2.18,2.18,-0.06,4
105/07/01,70000,147200,2.10,2.12,2.10,2.12,-0.06,3
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,17000,36400,2.15,2.15,2.12,2.12,X,5
105/07/13,16000,34650,2.14,2.19,2.14,2.18,0.06,12
105/07/14,1000,2100,2.10,2.10,2.10,2.10,-0.08,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
