105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,12800,1.28,1.28,1.28,1.28,X,1
105/06/07,10000,13400,1.34,1.34,1.34,1.34,0.06,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,160000,233530,1.45,1.50,1.45,1.49,X,10
105/06/15,238000,348060,1.45,1.48,1.45,1.47,-0.02,8
105/06/16,475000,709750,1.45,1.51,1.45,1.50,0.03,7
105/06/17,320000,470060,1.48,1.48,1.46,1.46,-0.04,10
105/06/20,0,0,--,--,--,--,,0
105/06/21,100000,147000,1.47,1.47,1.47,1.47,X,1
105/06/22,248000,384910,1.49,1.58,1.49,1.58,0.11,6
105/06/23,261000,416380,1.58,1.64,1.58,1.64,0.06,6
105/06/24,151000,245620,1.62,1.63,1.62,1.63,-0.01,3
105/06/27,48000,79200,1.65,1.65,1.65,1.65,0.02,1
105/06/28,390000,591260,1.63,1.63,1.50,1.50,-0.15,3
105/06/29,0,0,--,--,--,--,,0
105/06/30,107000,149870,1.41,1.41,1.40,1.40,X,2
105/07/01,20000,27900,1.40,1.40,1.39,1.39,-0.01,2
105/07/04,125000,177250,1.42,1.42,1.41,1.41,0.02,3
105/07/05,15000,21200,1.41,1.42,1.41,1.41,,3
105/07/06,15000,22600,1.50,1.52,1.50,1.52,0.11,2
105/07/07,5000,7400,1.48,1.48,1.48,1.48,-0.04,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,1000,1340,1.34,1.34,1.34,1.34,X,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,85000,90100,1.06,1.06,1.06,1.06,X,2
105/07/18,75000,73500,0.98,0.98,0.98,0.98,-0.08,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,11000,9870,0.87,0.90,0.87,0.90,X,2
105/07/21,10000,8700,0.87,0.87,0.87,0.87,-0.03,1
105/07/22,21000,19320,0.92,0.92,0.92,0.92,0.05,1
105/07/25,21000,17640,0.84,0.84,0.84,0.84,-0.08,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,24000,19440,0.81,0.81,0.81,0.81,X,1
105/08/10,274000,212960,0.79,0.79,0.77,0.77,-0.04,4
