105/06/01,1406000,2169110,1.46,1.63,1.46,1.57,+0.15,46
105/06/02,774000,1183640,1.56,1.56,1.49,1.54,-0.03,51
105/06/03,378000,623800,1.69,1.70,1.59,1.63,+0.09,18
105/06/04,289000,492000,1.63,1.74,1.63,1.74,+0.11,7
105/06/06,139000,250340,1.83,1.90,1.74,1.90,+0.16,10
105/06/07,130000,237310,1.79,1.85,1.79,1.85,-0.05,14
105/06/08,35000,62810,1.89,1.89,1.73,1.83,-0.02,8
105/06/13,73000,132970,1.72,1.92,1.72,1.82,-0.01,6
105/06/14,44000,81780,1.85,1.87,1.85,1.87,+0.05,3
105/06/15,14000,26040,1.86,1.86,1.86,1.86,-0.01,1
105/06/16,11000,19910,1.81,1.81,1.81,1.81,-0.05,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,18000,30960,1.72,1.72,1.72,1.72,-0.07,3
105/06/21,269000,495290,1.69,1.92,1.69,1.89,+0.17,19
105/06/22,106000,201050,1.90,1.90,1.88,1.88,-0.01,7
105/06/23,228000,440180,1.95,1.95,1.91,1.91,+0.03,6
105/06/24,831000,1520330,1.88,1.93,1.55,1.55,-0.36,22
105/06/27,1233000,2196330,1.56,1.89,1.56,1.89,+0.34,33
105/06/28,971000,1813460,1.81,1.92,1.75,1.86,-0.03,18
105/06/29,471000,920940,1.96,2.00,1.90,2.00,+0.14,17
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,6000,12540,2.09,2.09,2.09,2.09,0.00,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,35000,70470,2.13,2.13,1.88,1.88,-0.34,3
105/07/07,27000,52030,1.93,1.93,1.89,1.89,+0.01,2
