105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,60000,13200,0.22,0.22,0.22,0.22,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,60000,15000,0.25,0.25,0.25,0.25,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,1000,130,0.13,0.13,0.13,0.13,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,1000,230,0.23,0.23,0.23,0.23,X,1
105/06/30,10000,3100,0.31,0.31,0.31,0.31,0.08,1
105/07/01,10000,3200,0.32,0.32,0.32,0.32,0.01,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,25000,7750,0.31,0.31,0.31,0.31,X,3
105/07/12,26000,7280,0.28,0.28,0.28,0.28,-0.03,2
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,10000,3800,0.38,0.38,0.38,0.38,X,1
105/07/20,10000,4100,0.41,0.41,0.41,0.41,0.03,1
105/07/21,218000,100370,0.46,0.55,0.46,0.55,0.14,2
105/07/22,217000,116540,0.54,0.54,0.52,0.52,-0.03,2
105/07/25,40000,18000,0.45,0.45,0.45,0.45,-0.07,2
105/07/26,239000,112330,0.47,0.47,0.47,0.47,0.02,5
105/07/27,259000,123130,0.47,0.54,0.47,0.54,0.07,3
105/07/28,10000,6400,0.64,0.64,0.64,0.64,0.10,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,2000,1020,0.51,0.51,0.51,0.51,X,1
105/08/03,0,0,--,--,--,--,,0
105/08/04,499000,204590,0.41,0.41,0.41,0.41,X,2
105/08/05,519000,211710,0.42,0.44,0.39,0.44,0.03,14
