105/06/01,464000,882310,1.73,1.97,1.71,1.95,0.17,23
105/06/02,148000,261880,1.86,1.86,1.70,1.70,-0.25,3
105/06/03,310000,521080,1.69,1.73,1.66,1.70,,5
105/06/04,379000,681680,1.83,1.83,1.75,1.81,0.11,12
105/06/06,157000,245730,1.79,1.79,1.47,1.58,-0.23,4
105/06/07,282000,460480,1.65,1.69,1.62,1.66,0.08,4
105/06/08,212000,358190,1.68,1.74,1.67,1.74,0.08,7
105/06/13,7000,11900,1.70,1.70,1.70,1.70,-0.04,1
105/06/14,50000,92800,1.76,1.90,1.76,1.90,0.20,5
105/06/15,69000,119600,1.70,1.74,1.70,1.70,-0.20,4
105/06/16,85000,121020,1.57,1.57,1.35,1.35,-0.35,5
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,20000,31000,1.55,1.55,1.55,1.55,X,1
105/06/22,36000,57300,1.50,1.64,1.50,1.60,0.05,4
105/06/23,24000,37940,1.60,1.60,1.56,1.57,-0.03,3
105/06/24,77000,104540,1.60,1.60,1.20,1.20,-0.37,3
105/06/27,0,0,--,--,--,--,,0
105/06/28,46000,56580,1.13,1.27,1.13,1.23,X,5
105/06/29,282000,366240,1.20,1.32,1.20,1.28,0.05,5
105/06/30,291000,372370,1.24,1.40,1.20,1.20,-0.08,12
105/07/01,140000,168080,1.22,1.22,1.16,1.22,0.02,7
105/07/04,0,0,--,--,--,--,,0
105/07/05,292000,300760,1.03,1.03,1.03,1.03,X,1
105/07/06,359000,262370,0.77,0.77,0.70,0.70,-0.33,3
105/07/07,789000,492060,0.66,0.66,0.62,0.63,-0.07,7
105/07/11,48000,33120,0.69,0.69,0.69,0.69,0.06,1
105/07/12,297000,195270,0.63,0.75,0.63,0.75,0.06,9
105/07/13,212000,158400,0.76,0.82,0.72,0.82,0.07,14
105/07/14,0,0,--,--,--,--,,0
105/07/15,313000,323380,1.03,1.14,1.03,1.06,X,4
105/07/18,332000,368770,1.09,1.16,1.09,1.11,0.05,7
105/07/19,0,0,--,--,--,--,,0
105/07/20,20000,21550,1.09,1.09,1.04,1.04,X,2
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,15000,5700,0.38,0.38,0.38,0.38,X,1
105/08/05,10000,3700,0.37,0.37,0.37,0.37,-0.01,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,10000,3800,0.38,0.38,0.38,0.38,X,1
