105/06/01,0,0,---,---,---,---,---,0
105/06/02,15000,35350,2.35,2.36,2.35,2.36,-0.47,2
105/06/03,10000,24000,2.40,2.40,2.40,2.40,+0.04,1
105/06/04,10000,24400,2.44,2.44,2.44,2.44,+0.04,1
105/06/06,10000,22800,2.28,2.28,2.28,2.28,-0.16,1
105/06/07,10000,23100,2.31,2.31,2.31,2.31,+0.03,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,5000,9850,1.97,1.97,1.97,1.97,-0.35,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,20000,51500,2.55,2.60,2.55,2.60,+0.45,2
105/06/17,20000,51400,2.57,2.57,2.57,2.57,-0.03,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,23400,2.34,2.34,2.34,2.34,-0.16,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,20000,30800,1.53,1.55,1.53,1.55,-0.48,2
105/06/29,10000,15400,1.54,1.54,1.54,1.54,-0.01,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,35000,58000,1.81,1.81,1.57,1.57,-0.12,4
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,20000,33800,1.69,1.69,1.69,1.69,-0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,6000,9000,1.50,1.50,1.50,1.50,-0.05,1
105/07/22,6000,8700,1.45,1.45,1.45,1.45,-0.05,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
