105/06/01,0,0,--,--,--,--,,0
105/06/02,270000,118800,0.44,0.44,0.44,0.44,X,2
105/06/03,131000,58650,0.44,0.45,0.44,0.44,,5
105/06/04,0,0,--,--,--,--,,0
105/06/06,100000,41000,0.41,0.41,0.41,0.41,X,1
105/06/07,40000,15450,0.39,0.39,0.38,0.38,-0.03,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,30000,4300,0.15,0.15,0.14,0.14,X,4
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,116000,9280,0.08,0.08,0.08,0.08,X,1
105/07/18,116000,5800,0.05,0.05,0.05,0.05,-0.03,3
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
