105/06/01,1000,29500,29.50,29.50,29.50,29.50,-0.60,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,1000,29550,29.55,29.55,29.55,29.55,+0.05,1
105/06/07,1000,29900,29.90,29.90,29.90,29.90,+0.35,1
105/06/08,6,197,---,---,---,---,---,1
105/06/13,2000,57000,27.30,29.70,27.30,29.70,-0.20,2
105/06/14,1002,29664,29.60,29.60,29.60,29.60,-0.10,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,2000,60100,29.30,30.80,29.30,30.80,+1.20,2
105/06/17,1,33,---,---,---,---,---,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,6500,185250,28.00,30.90,27.95,30.90,+0.15,6
105/06/23,491,13993,---,---,---,---,---,2
105/06/24,2000,58250,29.10,29.15,29.10,29.15,-0.75,2
105/06/27,1008,30040,29.80,29.80,29.80,29.80,+0.65,9
105/06/28,2003,58487,28.85,29.55,28.85,29.55,-0.25,5
105/06/29,3002,88106,30.75,30.75,28.65,28.65,-0.90,5
105/06/30,21001,588930,29.30,29.80,27.55,29.80,+1.15,20
105/07/01,0,0,---,---,---,---,---,0
105/07/04,9000,256700,29.25,29.25,28.35,28.50,0.00,9
105/07/05,1001,28879,28.85,28.85,28.85,28.85,+0.35,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1000,28350,28.35,28.35,28.35,28.35,-0.05,1
105/07/11,1002,29558,29.50,29.50,29.50,29.50,+1.15,3
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,1001,28777,28.75,28.75,28.75,28.75,+0.40,2
105/07/18,1005,31455,31.30,31.30,31.30,31.30,+2.55,6
105/07/19,3000,89100,29.05,31.00,29.05,31.00,-0.30,3
