105/06/01,5000,4950,0.99,0.99,0.99,0.99,-0.01,1
105/06/02,45000,44750,0.99,1.01,0.98,1.01,+0.02,3
105/06/03,10000,10300,1.03,1.03,1.03,1.03,+0.02,1
105/06/04,202000,192620,0.97,0.97,0.91,0.95,-0.08,6
105/06/06,47000,43560,0.94,0.94,0.92,0.92,-0.03,3
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,220000,189200,0.86,0.87,0.85,0.87,-0.05,4
105/06/14,0,0,---,---,---,---,---,0
105/06/15,100000,86000,0.86,0.86,0.86,0.86,-0.01,1
105/06/16,50000,41500,0.83,0.83,0.83,0.83,-0.03,1
105/06/17,50000,40500,0.81,0.81,0.81,0.81,-0.02,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,45000,34550,0.77,0.77,0.75,0.75,-0.05,2
105/06/22,140000,103600,0.74,0.74,0.74,0.74,-0.01,2
105/06/23,50000,36500,0.73,0.73,0.73,0.73,-0.01,1
105/06/24,50000,35500,0.71,0.71,0.71,0.71,-0.02,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,5000,3200,0.64,0.64,0.64,0.64,-0.06,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,20000,13600,0.68,0.68,0.68,0.68,0.00,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,360000,232000,0.67,0.67,0.63,0.63,-0.05,4
105/07/14,100000,61000,0.61,0.61,0.61,0.61,-0.02,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,120000,62400,0.52,0.52,0.52,0.52,-0.06,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,208000,94300,0.45,0.48,0.45,0.47,+0.06,3
