105/06/01,238000,678190,2.94,3.12,2.80,2.83,-0.21,11
105/06/02,193000,566310,2.85,3.03,2.85,2.87,+0.04,6
105/06/03,36000,83340,2.31,2.34,2.31,2.34,-0.53,2
105/06/04,6000,15420,2.57,2.57,2.57,2.57,+0.23,1
105/06/06,104000,275990,2.52,2.90,2.52,2.86,+0.29,7
105/06/07,58000,158980,2.83,2.83,2.57,2.57,-0.29,6
105/06/08,30000,74000,2.57,2.57,2.41,2.41,-0.16,3
105/06/13,25000,57400,2.20,2.36,2.20,2.36,-0.05,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,25000,57750,2.29,2.37,2.23,2.37,+0.06,3
105/06/16,100000,265000,2.58,2.72,2.58,2.72,+0.35,5
105/06/17,54000,149080,2.75,2.78,2.68,2.68,-0.04,4
105/06/20,22000,56480,2.54,2.60,2.54,2.60,-0.08,2
105/06/21,31000,88110,2.81,2.95,2.81,2.95,+0.35,3
105/06/22,152000,415220,2.80,2.80,2.71,2.73,-0.22,5
105/06/23,131000,370230,2.79,2.85,2.75,2.75,+0.02,5
105/06/24,53000,118820,2.47,2.47,1.88,2.01,-0.74,8
105/06/27,99000,216600,2.10,2.23,2.10,2.21,+0.20,7
105/06/28,312000,714420,2.20,2.48,2.18,2.42,+0.21,18
105/06/29,251000,619210,2.50,2.52,2.37,2.37,-0.05,12
105/06/30,104000,251210,2.43,2.51,2.38,2.45,+0.08,7
105/07/01,29000,74150,2.55,2.56,2.55,2.55,+0.10,3
105/07/04,3000,7140,2.38,2.38,2.38,2.38,-0.17,1
105/07/05,20000,56000,2.80,2.80,2.80,2.80,+0.42,1
105/07/06,8000,23980,3.05,3.05,2.71,2.71,-0.09,3
105/07/07,2000,5140,2.57,2.57,2.57,2.57,-0.14,1
105/07/11,6000,13840,2.32,2.32,2.24,2.24,-0.33,2
105/07/12,20000,47800,2.39,2.39,2.39,2.39,+0.15,1
105/07/13,1000,2500,2.50,2.50,2.50,2.50,+0.11,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,4000,11000,2.75,2.75,2.75,2.75,+0.04,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,25000,68000,2.72,2.72,2.72,2.72,-0.03,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,1000,1270,1.27,1.27,1.27,1.27,-1.43,1
105/07/26,41000,71240,1.64,1.78,1.64,1.78,+0.51,3
105/07/27,0,0,---,---,---,---,---,0
105/07/29,138000,212160,1.52,1.58,1.50,1.56,+0.07,8
105/08/01,147000,227450,1.59,1.59,1.51,1.51,-0.05,6
105/08/02,211000,294080,1.57,1.57,1.25,1.25,-0.26,4
105/08/03,162000,206540,1.17,1.39,1.17,1.39,+0.14,9
105/08/04,180000,210200,1.20,1.20,1.13,1.17,-0.22,4
105/08/05,0,0,---,---,---,---,---,0
105/08/09,46000,52660,1.23,1.23,1.07,1.11,-0.07,3
105/08/10,6000,6360,1.06,1.06,1.06,1.06,-0.05,1
