105/06/01,80000,10700,0.13,0.14,0.13,0.14,,2
105/06/02,799000,111860,0.14,0.14,0.14,0.14,,4
105/06/03,799000,119850,0.15,0.15,0.15,0.15,0.01,3
105/06/04,0,0,--,--,--,--,,0
105/06/06,165000,19850,0.13,0.13,0.12,0.12,X,2
105/06/07,30000,3550,0.11,0.12,0.11,0.12,,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,799000,87890,0.11,0.11,0.11,0.11,X,4
105/06/14,0,0,--,--,--,--,,0
105/06/15,699000,69900,0.10,0.10,0.10,0.10,X,2
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,300000,24000,0.08,0.08,0.08,0.08,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,35000,900,0.02,0.04,0.02,0.04,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,20000,200,0.01,0.01,0.01,0.01,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
