105/06/01,135000,94600,0.70,0.71,0.70,0.70,0.03,9
105/06/02,141000,100110,0.71,0.71,0.71,0.71,0.01,8
105/06/03,125000,88000,0.68,0.72,0.68,0.72,0.01,7
105/06/04,155000,111650,0.73,0.73,0.71,0.71,-0.01,10
105/06/06,149000,104900,0.70,0.72,0.68,0.70,-0.01,9
105/06/07,100000,73500,0.73,0.74,0.73,0.74,0.04,6
105/06/08,16000,12700,0.76,0.85,0.76,0.85,0.11,3
105/06/13,287000,210950,0.73,0.75,0.67,0.75,-0.10,10
105/06/14,220000,170000,0.77,0.82,0.74,0.82,0.07,12
105/06/15,134000,112400,0.81,0.87,0.81,0.85,0.03,8
105/06/16,50000,37600,0.78,0.78,0.74,0.74,-0.11,3
105/06/17,2000,1620,0.81,0.81,0.81,0.81,0.07,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,56000,51300,0.93,0.93,0.90,0.90,X,4
105/06/22,60000,52800,0.87,0.89,0.87,0.89,-0.01,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,26000,20530,0.81,0.81,0.71,0.78,X,4
105/06/27,92000,65200,0.72,0.74,0.69,0.69,-0.09,7
105/06/28,67000,42000,0.60,0.66,0.60,0.66,-0.03,6
105/06/29,29000,20090,0.71,0.71,0.69,0.69,0.03,2
105/06/30,10000,7500,0.75,0.75,0.75,0.75,0.06,1
105/07/01,50000,40100,0.79,0.81,0.79,0.81,0.06,4
105/07/04,24000,19680,0.82,0.82,0.82,0.82,0.01,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
