105/06/01,167000,72180,0.50,0.50,0.42,0.42,-0.15,13
105/06/02,43000,17920,0.40,0.43,0.40,0.42,,4
105/06/03,5000,2100,0.42,0.42,0.42,0.42,,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,40000,16200,0.38,0.42,0.38,0.42,X,4
105/06/07,15000,5850,0.39,0.39,0.39,0.39,-0.03,2
105/06/08,50000,20000,0.40,0.40,0.40,0.40,0.01,5
105/06/13,20000,9200,0.46,0.46,0.46,0.46,0.06,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
