105/06/01,876000,853420,0.87,1.09,0.86,1.04,+0.17,31
105/06/02,585000,614970,1.07,1.09,1.00,1.06,+0.02,34
105/06/03,380000,385380,1.12,1.12,0.96,0.96,-0.10,40
105/06/04,232000,222700,0.98,0.98,0.93,0.94,-0.02,12
105/06/06,375000,319390,0.90,0.90,0.82,0.88,-0.06,29
105/06/07,585000,581970,0.90,1.03,0.90,0.99,+0.11,17
105/06/08,494000,465180,0.95,0.96,0.91,0.91,-0.08,14
105/06/13,20000,17400,0.87,0.87,0.87,0.87,-0.04,2
105/06/14,45000,38750,0.87,0.91,0.84,0.91,+0.04,5
105/06/15,350000,315220,0.91,0.94,0.87,0.94,+0.03,7
105/06/16,490000,481570,0.99,1.03,0.92,0.99,+0.05,24
105/06/17,543000,520110,0.97,0.99,0.88,0.88,-0.11,22
105/06/20,176000,150760,0.88,0.89,0.81,0.82,-0.06,12
105/06/21,100000,76200,0.78,0.78,0.74,0.74,-0.08,7
105/06/22,36000,26040,0.73,0.74,0.71,0.74,0.00,4
105/06/23,30000,21000,0.70,0.70,0.70,0.70,-0.04,3
105/06/24,40000,26000,0.64,0.66,0.64,0.65,-0.05,4
105/06/27,612000,280890,0.49,0.51,0.44,0.44,-0.21,20
105/06/28,408000,202010,0.43,0.54,0.43,0.52,+0.08,21
105/06/29,309000,177400,0.58,0.60,0.56,0.60,+0.08,8
105/06/30,928000,633890,0.67,0.78,0.63,0.76,+0.16,27
105/07/01,769000,630890,0.80,0.89,0.74,0.85,+0.09,27
105/07/04,389000,345260,0.89,0.94,0.85,0.94,+0.09,11
105/07/05,535000,472550,0.92,0.92,0.83,0.92,-0.02,16
105/07/06,0,0,---,---,---,---,---,0
105/07/07,120000,100700,0.83,0.84,0.83,0.84,+0.01,3
105/07/11,110000,83600,0.86,0.86,0.75,0.75,-0.09,2
105/07/12,145000,98950,0.68,0.69,0.68,0.69,-0.06,6
105/07/13,320000,246700,0.77,0.80,0.77,0.80,+0.11,5
105/07/14,10000,8100,0.81,0.81,0.81,0.81,+0.01,1
105/07/15,30000,23400,0.78,0.78,0.78,0.78,-0.03,1
105/07/18,330000,286800,0.83,0.90,0.83,0.87,+0.09,10
105/07/19,586000,455020,0.85,0.85,0.76,0.76,-0.11,12
105/07/20,504000,362670,0.71,0.74,0.69,0.69,-0.07,10
105/07/21,324000,252400,0.74,0.80,0.73,0.73,+0.04,11
105/07/22,66000,44450,0.70,0.70,0.65,0.65,-0.08,2
105/07/25,310000,216450,0.67,0.72,0.67,0.71,+0.06,5
105/07/26,385000,283380,0.69,0.75,0.69,0.74,+0.03,8
105/07/27,282000,199960,0.74,0.74,0.68,0.68,-0.06,7
105/07/29,0,0,---,---,---,---,---,0
105/08/01,212000,118240,0.56,0.58,0.55,0.57,+0.03,5
105/08/02,142000,83500,0.58,0.61,0.57,0.61,+0.04,4
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,279000,131150,0.52,0.52,0.45,0.47,-0.12,16
