105/06/01,54000,59980,1.09,1.14,1.07,1.13,0.16,5
105/06/02,26000,28060,1.08,1.08,1.06,1.06,-0.07,2
105/06/03,11000,11990,1.09,1.09,1.09,1.09,0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,2000,1860,0.93,0.93,0.93,0.93,X,1
105/06/07,20000,20300,1.04,1.04,0.99,0.99,0.06,2
105/06/08,10000,10000,1.00,1.00,1.00,1.00,0.01,1
105/06/13,8000,5210,0.67,0.67,0.64,0.64,-0.36,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,5000,3250,0.65,0.65,0.65,0.65,X,1
105/06/16,10000,6200,0.62,0.62,0.62,0.62,-0.03,1
105/06/17,3000,2040,0.68,0.68,0.68,0.68,0.06,1
105/06/20,4000,2320,0.58,0.58,0.58,0.58,-0.10,1
105/06/21,4000,2440,0.61,0.61,0.61,0.61,0.03,1
105/06/22,10000,6600,0.65,0.67,0.65,0.67,0.06,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,15000,7600,0.51,0.51,0.50,0.50,X,2
105/06/28,5000,2250,0.45,0.45,0.45,0.45,-0.05,1
105/06/29,55000,25300,0.46,0.46,0.46,0.46,0.01,1
105/06/30,110000,58300,0.53,0.53,0.53,0.53,0.07,2
105/07/01,55000,28600,0.52,0.52,0.52,0.52,-0.01,1
105/07/04,110000,58000,0.52,0.55,0.52,0.55,0.03,3
105/07/05,177000,88500,0.50,0.50,0.50,0.50,-0.05,4
105/07/06,5000,2500,0.50,0.50,0.50,0.50,,1
105/07/07,45000,22050,0.49,0.49,0.49,0.49,-0.01,2
105/07/11,1000,210,0.21,0.21,0.21,0.21,-0.28,1
105/07/12,308000,40100,0.18,0.18,0.10,0.15,-0.06,11
105/07/13,136000,21300,0.17,0.17,0.15,0.15,,4
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,20000,2600,0.13,0.13,0.13,0.13,X,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
