105/06/01,20000,5100,0.26,0.26,0.25,0.25,0.00,2
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,282000,59250,0.21,0.24,0.21,0.24,+0.02,2
105/06/08,50000,12750,0.25,0.26,0.25,0.25,+0.01,4
105/06/13,50000,11000,0.22,0.22,0.22,0.22,-0.03,1
105/06/14,47000,9870,0.21,0.21,0.21,0.21,-0.01,2
105/06/15,47000,10510,0.21,0.23,0.21,0.23,+0.02,3
105/06/16,4000,840,0.21,0.21,0.21,0.21,-0.02,1
105/06/17,7000,1540,0.22,0.22,0.22,0.22,+0.01,1
105/06/20,110000,23100,0.21,0.21,0.21,0.21,-0.01,2
105/06/21,31000,6820,0.22,0.22,0.22,0.22,+0.01,2
105/06/22,40000,8400,0.21,0.21,0.21,0.21,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,48000,8160,0.17,0.17,0.17,0.17,-0.03,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,40000,6800,0.17,0.17,0.17,0.17,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,61000,8540,0.14,0.14,0.14,0.14,0.00,1
105/07/18,78000,11960,0.15,0.16,0.15,0.15,+0.01,3
105/07/19,139000,22240,0.16,0.16,0.16,0.16,+0.01,1
105/07/20,0,0,---,---,---,---,---,0
105/07/21,8000,1650,0.20,0.21,0.20,0.21,+0.05,2
105/07/22,71000,15550,0.23,0.23,0.20,0.22,+0.01,4
105/07/25,39000,8660,0.24,0.24,0.22,0.22,0.00,3
105/07/26,0,0,---,---,---,---,---,0
