105/06/01,1863000,906750,0.45,0.51,0.45,0.50,0.11,20
105/06/02,1127000,549640,0.50,0.50,0.43,0.43,-0.07,15
105/06/03,358000,154290,0.44,0.44,0.41,0.41,-0.02,18
105/06/04,10000,4200,0.42,0.42,0.42,0.42,0.01,1
105/06/06,277000,140150,0.46,0.58,0.45,0.45,0.03,9
105/06/07,248000,111740,0.48,0.48,0.43,0.44,-0.01,18
105/06/08,120000,52800,0.45,0.45,0.43,0.43,-0.01,2
105/06/13,60000,20900,0.36,0.37,0.34,0.34,-0.09,4
105/06/14,15000,4850,0.31,0.35,0.31,0.35,0.01,2
105/06/15,155000,49600,0.30,0.36,0.30,0.36,0.01,4
105/06/16,100000,31000,0.31,0.31,0.31,0.31,-0.05,1
105/06/17,165000,57650,0.37,0.37,0.31,0.31,,4
105/06/20,120000,44200,0.38,0.38,0.36,0.36,0.05,4
105/06/21,0,0,--,--,--,--,,0
105/06/22,20000,6700,0.32,0.35,0.32,0.35,X,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,95000,34400,0.37,0.37,0.32,0.32,X,2
105/06/27,65000,19700,0.30,0.34,0.30,0.34,0.02,2
105/06/28,389000,135920,0.31,0.41,0.31,0.40,0.06,8
105/06/29,1330000,782360,0.58,0.70,0.51,0.67,0.27,30
105/06/30,737000,662550,0.88,1.16,0.78,1.10,0.43,29
105/07/01,25000,31550,1.46,1.46,1.13,1.13,0.03,2
105/07/04,3000,3540,1.18,1.18,1.18,1.18,0.05,1
105/07/05,5000,6050,1.21,1.21,1.21,1.21,0.03,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,10000,14200,1.42,1.42,1.42,1.42,X,1
105/07/11,10000,14900,1.49,1.49,1.49,1.49,0.07,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,31900,1.57,1.62,1.57,1.62,X,2
105/07/14,20000,33000,1.57,1.73,1.57,1.73,0.11,3
105/07/15,0,0,--,--,--,--,,0
