105/06/01,0,0,--,--,--,--,,0
105/06/02,128000,182120,1.42,1.43,1.42,1.42,X,4
105/06/03,128000,176620,1.37,1.39,1.37,1.38,-0.04,4
105/06/04,0,0,--,--,--,--,,0
105/06/06,2000,2580,1.29,1.29,1.29,1.29,X,1
105/06/07,100000,121000,1.21,1.21,1.21,1.21,-0.08,1
105/06/08,2000,2240,1.12,1.12,1.12,1.12,-0.09,1
105/06/13,50000,62600,1.25,1.32,1.25,1.28,0.16,3
105/06/14,149000,197920,1.35,1.35,1.28,1.28,,5
105/06/15,253000,327810,1.28,1.32,1.28,1.28,,11
105/06/16,334000,430650,1.27,1.32,1.27,1.32,0.04,9
105/06/17,187000,235730,1.25,1.28,1.25,1.26,-0.06,10
105/06/20,2000,2410,1.21,1.21,1.20,1.20,-0.06,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,13000,14920,1.14,1.15,1.14,1.15,X,2
105/06/23,7000,8400,1.20,1.20,1.20,1.20,0.05,1
105/06/24,7000,8400,1.20,1.20,1.20,1.20,,1
105/06/27,6000,7940,1.33,1.33,1.32,1.32,0.12,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,11000,11660,1.16,1.16,1.05,1.05,X,2
105/07/04,11000,9990,0.91,0.91,0.89,0.89,-0.16,2
105/07/05,10000,9960,0.99,1.01,0.99,1.01,0.12,2
105/07/06,23000,26940,1.14,1.21,1.14,1.18,0.17,4
105/07/07,13000,14650,1.10,1.15,1.10,1.15,-0.03,3
105/07/11,10000,10100,1.01,1.01,1.01,1.01,-0.14,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,2000,1470,0.76,0.76,0.71,0.71,X,2
105/07/14,2000,1440,0.72,0.72,0.72,0.72,0.01,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,91000,31450,0.35,0.35,0.33,0.35,X,11
105/07/27,91000,25480,0.28,0.28,0.28,0.28,-0.07,2
