105/06/01,50000,94500,1.89,1.89,1.89,1.89,-0.01,1
105/06/02,370000,641500,1.75,1.78,1.68,1.78,-0.11,11
105/06/03,180000,314100,1.77,1.77,1.72,1.76,-0.02,3
105/06/04,221000,380630,1.73,1.73,1.72,1.72,-0.04,4
105/06/06,527000,864450,1.61,1.82,1.55,1.69,-0.03,11
105/06/07,280000,423800,1.60,1.60,1.48,1.48,-0.21,6
105/06/08,320000,444000,1.41,1.41,1.36,1.41,-0.07,9
105/06/13,296000,507290,1.59,1.79,1.59,1.79,0.38,7
105/06/14,120000,203800,1.74,1.74,1.67,1.67,-0.12,5
105/06/15,0,0,--,--,--,--,,0
105/06/16,195000,334550,1.67,1.85,1.67,1.83,X,6
105/06/17,10000,15600,1.59,1.59,1.53,1.53,-0.30,2
105/06/20,246000,352620,1.44,1.47,1.41,1.41,-0.12,9
105/06/21,145000,188500,1.30,1.30,1.30,1.30,-0.11,3
105/06/22,170000,227290,1.34,1.36,1.31,1.31,0.01,6
105/06/23,10000,13450,1.34,1.35,1.34,1.35,0.04,2
105/06/24,408000,677970,1.51,1.90,1.51,1.90,0.55,13
105/06/27,85000,146100,1.83,1.83,1.62,1.62,-0.28,7
105/06/28,260000,414450,1.75,1.75,1.50,1.50,-0.12,7
105/06/29,246000,329990,1.41,1.41,1.27,1.34,-0.16,11
105/06/30,280000,354600,1.31,1.31,1.19,1.19,-0.15,7
105/07/01,257000,263610,1.05,1.05,1.00,1.02,-0.17,8
105/07/04,317000,307980,1.00,1.00,0.95,0.97,-0.05,6
105/07/05,205000,208140,1.01,1.03,0.99,0.99,0.02,4
105/07/06,125000,152290,1.13,1.26,1.13,1.26,0.27,9
105/07/07,52000,55560,1.08,1.08,1.05,1.08,-0.18,4
105/07/11,473000,365880,0.81,0.81,0.75,0.78,-0.30,12
105/07/12,346000,240060,0.72,0.72,0.67,0.68,-0.10,10
105/07/13,471000,314630,0.64,0.72,0.64,0.66,-0.02,14
105/07/14,521000,334610,0.67,0.68,0.61,0.64,-0.02,13
105/07/15,470000,258280,0.59,0.60,0.51,0.52,-0.12,12
105/07/18,90000,40080,0.47,0.47,0.42,0.43,-0.09,4
105/07/19,1822000,674780,0.39,0.39,0.37,0.37,-0.06,12
105/07/20,1497000,578840,0.39,0.39,0.38,0.39,0.02,3
105/07/21,180000,52200,0.31,0.31,0.28,0.29,-0.10,12
105/07/22,180000,52400,0.29,0.30,0.29,0.30,0.01,2
105/07/25,544000,149180,0.27,0.40,0.25,0.36,0.06,14
105/07/26,517000,163550,0.33,0.33,0.29,0.29,-0.07,10
105/07/27,939000,233570,0.25,0.27,0.23,0.26,-0.03,12
105/07/28,873000,212830,0.27,0.27,0.22,0.23,-0.03,7
105/07/29,498000,124480,0.23,0.26,0.23,0.25,0.02,4
105/08/01,284000,64200,0.24,0.24,0.20,0.20,-0.05,11
105/08/02,140000,28100,0.21,0.21,0.20,0.20,,3
105/08/03,30000,6900,0.23,0.23,0.23,0.23,0.03,1
105/08/04,20000,4600,0.23,0.23,0.23,0.23,,1
105/08/05,114000,16910,0.16,0.16,0.14,0.14,-0.09,3
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
