105/06/01,260000,206700,0.74,0.86,0.74,0.86,+0.12,10
105/06/02,130000,107810,0.84,0.84,0.81,0.81,-0.05,4
105/06/03,75000,58500,0.78,0.78,0.78,0.78,-0.03,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,187000,166710,0.83,0.98,0.83,0.92,+0.22,7
105/06/20,254000,251710,0.97,1.03,0.97,1.00,+0.08,8
105/06/21,119000,118160,1.03,1.03,0.96,0.96,-0.04,4
105/06/22,143000,151630,1.02,1.09,1.01,1.01,+0.05,5
105/06/23,200000,200570,1.02,1.02,0.94,0.94,-0.07,7
105/06/24,7000,4760,0.68,0.68,0.68,0.68,-0.26,1
105/06/27,105000,90600,0.81,0.92,0.81,0.92,+0.24,5
105/06/28,103000,91180,0.90,0.92,0.86,0.92,0.00,6
105/06/29,15000,13850,0.95,0.95,0.91,0.91,-0.01,2
105/06/30,56000,52140,0.93,0.94,0.93,0.94,+0.03,2
105/07/01,60000,56310,0.95,0.95,0.92,0.92,-0.02,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,116000,100480,0.83,0.87,0.83,0.87,+0.02,4
105/07/06,165000,145040,0.85,0.90,0.82,0.82,-0.05,5
105/07/07,150000,123500,0.82,0.83,0.82,0.82,0.00,3
105/07/11,105000,88050,0.84,0.84,0.81,0.81,-0.01,2
105/07/12,388000,356770,0.91,0.94,0.89,0.89,+0.08,12
