105/06/01,250000,143140,0.61,0.61,0.56,0.56,-0.07,9
105/06/02,311000,171040,0.56,0.56,0.54,0.55,-0.01,14
105/06/03,362000,189240,0.52,0.53,0.52,0.52,-0.03,9
105/06/04,0,0,--,--,--,--,,0
105/06/06,43000,20640,0.48,0.48,0.48,0.48,X,2
105/06/07,188000,86710,0.47,0.47,0.45,0.46,-0.02,5
105/06/08,125000,53280,0.43,0.43,0.42,0.42,-0.04,2
105/06/13,161000,74060,0.46,0.46,0.46,0.46,0.04,1
105/06/14,161000,70840,0.44,0.44,0.44,0.44,-0.02,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,217000,100680,0.46,0.47,0.46,0.47,X,2
105/06/17,217000,90280,0.42,0.42,0.41,0.41,-0.06,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,99000,35640,0.36,0.36,0.36,0.36,X,2
105/06/24,166000,70420,0.39,0.45,0.39,0.45,0.09,3
105/06/27,67000,26800,0.40,0.40,0.40,0.40,-0.05,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,200000,53000,0.27,0.27,0.26,0.26,X,2
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,10000,1400,0.14,0.14,0.14,0.14,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
