105/06/01,545000,1074890,2.03,2.03,1.95,1.95,-0.21,6
105/06/02,303000,590350,1.94,1.95,1.94,1.95,,5
105/06/03,312000,590180,1.89,1.90,1.89,1.89,-0.06,5
105/06/04,299000,553100,1.85,1.85,1.84,1.84,-0.05,3
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,8000,12240,1.53,1.53,1.53,1.53,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,5000,9200,1.84,1.84,1.84,1.84,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,5000,9550,1.91,1.91,1.91,1.91,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,8000,12000,1.50,1.50,1.50,1.50,X,1
105/06/22,10000,14800,1.48,1.48,1.48,1.48,-0.02,1
105/06/23,35000,52800,1.53,1.53,1.50,1.50,0.02,4
105/06/24,35000,54200,1.71,1.71,1.46,1.46,-0.04,3
105/06/27,15000,26600,1.79,1.79,1.74,1.74,0.28,2
105/06/28,167000,280100,1.82,1.82,1.63,1.65,-0.09,5
105/06/29,248000,366840,1.53,1.53,1.42,1.47,-0.18,6
105/06/30,116000,160040,1.37,1.44,1.30,1.30,-0.17,9
105/07/01,350000,399500,1.19,1.19,1.13,1.13,-0.17,8
105/07/04,890000,964200,1.14,1.14,1.04,1.07,-0.06,12
105/07/05,905000,1015700,1.11,1.17,1.11,1.12,0.05,11
105/07/06,490000,649400,1.28,1.38,1.28,1.36,0.24,14
105/07/07,115000,139350,1.21,1.23,1.21,1.21,-0.15,3
105/07/11,24000,22270,0.94,0.94,0.91,0.92,-0.29,5
105/07/12,6000,4980,0.83,0.83,0.83,0.83,-0.09,1
105/07/13,96000,81800,0.85,0.86,0.83,0.83,,3
105/07/14,38000,30400,0.81,0.81,0.78,0.79,-0.04,5
105/07/15,87000,61750,0.77,0.77,0.70,0.70,-0.09,4
105/07/18,22000,13450,0.62,0.62,0.61,0.61,-0.09,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,2000,1180,0.59,0.59,0.59,0.59,X,1
105/07/21,51000,26520,0.52,0.52,0.52,0.52,-0.07,3
105/07/22,135000,71400,0.52,0.53,0.52,0.53,0.01,2
105/07/25,120000,72000,0.60,0.60,0.60,0.60,0.07,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,12000,5490,0.44,0.46,0.44,0.45,X,3
105/08/05,20000,7000,0.35,0.35,0.35,0.35,-0.10,2
105/08/08,31000,10230,0.33,0.33,0.33,0.33,-0.02,3
105/08/09,20000,6200,0.31,0.31,0.31,0.31,-0.02,1
