105/06/01,1613000,1206600,0.75,0.75,0.74,0.75,-0.03,12
105/06/02,450000,336980,0.75,0.75,0.74,0.75,,14
105/06/03,973000,714430,0.73,0.75,0.73,0.75,,16
105/06/04,93000,67290,0.72,0.73,0.72,0.72,-0.03,7
105/06/06,563000,420450,0.72,0.76,0.72,0.72,,15
105/06/07,655000,444100,0.67,0.72,0.65,0.72,,11
105/06/08,238000,166220,0.69,0.70,0.69,0.69,-0.03,3
105/06/13,545000,380400,0.70,0.70,0.69,0.69,,10
105/06/14,320000,214400,0.67,0.67,0.67,0.67,-0.02,7
105/06/15,13000,8810,0.68,0.68,0.67,0.67,,2
105/06/16,122000,83980,0.69,0.69,0.68,0.69,0.02,4
105/06/17,24000,16010,0.67,0.67,0.65,0.65,-0.04,5
105/06/20,612000,376400,0.61,0.63,0.61,0.61,-0.04,12
105/06/21,122000,68750,0.58,0.59,0.56,0.57,-0.04,9
105/06/22,240000,135200,0.55,0.57,0.55,0.57,,4
105/06/23,154000,85180,0.56,0.56,0.55,0.55,-0.02,5
105/06/24,596000,335560,0.56,0.65,0.56,0.58,0.03,42
105/06/27,106000,60770,0.57,0.65,0.57,0.65,0.07,10
105/06/28,142000,80000,0.57,0.63,0.56,0.63,-0.02,15
105/06/29,310000,164200,0.54,0.54,0.52,0.52,-0.11,30
105/06/30,123000,63040,0.51,0.59,0.51,0.59,0.07,14
105/07/01,48000,24290,0.51,0.51,0.50,0.50,-0.09,3
105/07/04,1446000,694080,0.48,0.48,0.48,0.48,-0.02,6
105/07/05,120000,57600,0.48,0.48,0.48,0.48,,2
105/07/06,1250000,601000,0.48,0.50,0.48,0.50,0.02,17
105/07/07,0,0,--,--,--,--,,0
105/07/11,14000,6600,0.47,0.49,0.47,0.49,X,4
105/07/12,62000,28420,0.46,0.46,0.45,0.46,-0.03,4
105/07/13,0,0,--,--,--,--,,0
105/07/14,111000,51070,0.46,0.47,0.46,0.46,X,4
105/07/15,3000,1410,0.46,0.48,0.46,0.48,0.02,3
105/07/18,25000,11820,0.49,0.49,0.46,0.48,,3
105/07/19,330000,135400,0.43,0.43,0.40,0.41,-0.07,5
105/07/20,70000,27800,0.40,0.40,0.38,0.38,-0.03,3
105/07/21,1057000,391090,0.37,0.37,0.37,0.37,-0.01,4
105/07/22,259000,95860,0.37,0.40,0.37,0.40,0.03,3
105/07/25,0,0,--,--,--,--,,0
105/07/26,10000,4000,0.40,0.40,0.40,0.40,X,1
105/07/27,103000,40170,0.39,0.39,0.39,0.39,-0.01,2
105/07/28,100000,36000,0.36,0.36,0.36,0.36,-0.03,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,30000,11700,0.39,0.39,0.39,0.39,X,1
105/08/03,8000,3440,0.43,0.43,0.43,0.43,0.04,1
