105/06/01,48000,43680,0.91,0.91,0.91,0.91,0.06,2
105/06/02,162000,142500,0.90,0.90,0.87,0.87,-0.04,8
105/06/03,100000,84000,0.84,0.84,0.84,0.84,-0.03,1
105/06/04,100000,79750,0.80,0.80,0.79,0.79,-0.05,2
105/06/06,9000,7770,0.85,0.88,0.85,0.88,0.09,2
105/06/07,8000,6640,0.83,0.83,0.83,0.83,-0.05,1
105/06/08,1000,810,0.81,0.81,0.81,0.81,-0.02,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
