105/06/01,17000,8620,0.52,0.52,0.50,0.51,+0.04,3
105/06/02,14000,7660,0.54,0.55,0.54,0.55,+0.04,2
105/06/03,15000,7200,0.50,0.50,0.44,0.44,-0.11,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,2000,920,0.46,0.46,0.46,0.46,+0.06,1
105/06/08,55000,28000,0.48,0.54,0.48,0.54,+0.08,4
105/06/13,60000,23300,0.41,0.41,0.35,0.35,-0.19,4
105/06/14,30000,8400,0.28,0.28,0.28,0.28,-0.07,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,20000,5000,0.25,0.25,0.25,0.25,+0.04,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,25000,3200,0.12,0.13,0.12,0.13,-0.04,2
