105/06/01,89000,31170,0.37,0.37,0.33,0.33,-0.07,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,10000,3500,0.35,0.35,0.35,0.35,X,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,3000,960,0.32,0.32,0.32,0.32,X,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,298000,99340,0.33,0.34,0.33,0.34,X,3
105/06/14,198000,63360,0.32,0.32,0.32,0.32,-0.02,1
105/06/15,198000,59400,0.30,0.30,0.30,0.30,-0.02,1
105/06/16,198000,69300,0.35,0.35,0.35,0.35,0.05,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,10000,2300,0.23,0.23,0.23,0.23,X,1
105/06/23,578000,109820,0.19,0.19,0.19,0.19,-0.04,3
105/06/24,198000,45540,0.23,0.23,0.23,0.23,0.04,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
