105/06/01,100000,21000,0.21,0.21,0.21,0.21,-0.02,1
105/06/02,10000,1900,0.19,0.19,0.19,0.19,-0.02,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,23000,4580,0.20,0.20,0.19,0.19,X,2
105/06/06,79000,14040,0.16,0.20,0.16,0.20,0.01,3
105/06/07,2000,320,0.16,0.16,0.16,0.16,-0.04,1
105/06/08,30000,4800,0.16,0.16,0.16,0.16,,1
105/06/13,10000,1600,0.16,0.16,0.16,0.16,,1
105/06/14,80000,11200,0.14,0.14,0.14,0.14,-0.02,2
105/06/15,145000,18700,0.14,0.14,0.12,0.12,-0.02,3
105/06/16,10000,1600,0.16,0.16,0.16,0.16,0.04,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,240000,26400,0.11,0.11,0.11,0.11,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
