105/06/01,2235000,301610,0.16,0.16,0.12,0.12,-0.05,106
105/06/02,340000,39500,0.12,0.12,0.11,0.12,,25
105/06/03,1970000,197900,0.11,0.11,0.09,0.10,-0.02,48
105/06/04,1938000,155440,0.10,0.10,0.08,0.08,-0.02,11
105/06/06,1014000,74820,0.06,0.08,0.06,0.08,,11
105/06/07,330000,14400,0.04,0.05,0.04,0.04,-0.04,4
105/06/08,770000,23100,0.03,0.03,0.03,0.03,-0.01,4
105/06/13,260000,12900,0.05,0.05,0.04,0.05,0.02,4
105/06/14,220000,11000,0.05,0.05,0.05,0.05,,2
105/06/15,120000,4800,0.04,0.04,0.04,0.04,-0.01,2
105/06/16,90000,3600,0.04,0.04,0.04,0.04,,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,60000,600,0.01,0.01,0.01,0.01,X,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
