105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,20000,24800,1.24,1.24,1.24,1.24,X,2
105/06/13,477000,626470,1.28,1.40,1.28,1.40,0.16,10
105/06/14,740000,981620,1.41,1.41,1.26,1.30,-0.10,20
105/06/15,443000,541410,1.25,1.26,1.18,1.18,-0.12,6
105/06/16,708000,864590,1.21,1.25,1.19,1.25,0.07,15
105/06/17,476000,574790,1.20,1.22,1.19,1.22,-0.03,12
105/06/20,141000,167550,1.17,1.20,1.17,1.20,-0.02,5
105/06/21,135000,156700,1.16,1.17,1.15,1.16,-0.04,5
105/06/22,274000,304870,1.12,1.13,1.11,1.11,-0.05,7
105/06/23,385000,454300,1.18,1.18,1.18,1.18,0.07,9
105/06/24,346000,444020,1.28,1.35,1.16,1.29,0.11,9
105/06/27,210000,245000,1.23,1.23,1.16,1.16,-0.13,2
105/06/28,66000,82980,1.26,1.26,1.20,1.20,0.04,2
105/06/29,229000,222690,1.09,1.09,0.90,0.93,-0.27,5
105/06/30,81000,68980,0.86,0.86,0.83,0.83,-0.10,4
105/07/01,99000,77220,0.78,0.78,0.78,0.78,-0.05,1
105/07/04,149000,97350,0.68,0.68,0.64,0.65,-0.13,6
105/07/05,981000,711800,0.70,0.77,0.70,0.76,0.11,13
105/07/06,1401000,1188740,0.81,0.88,0.81,0.88,0.12,18
105/07/07,20000,17400,0.87,0.87,0.87,0.87,-0.01,1
105/07/11,531000,377180,0.71,0.73,0.71,0.73,-0.14,7
105/07/12,0,0,--,--,--,--,,0
105/07/13,22000,15080,0.66,0.71,0.66,0.71,X,3
105/07/14,10000,6800,0.68,0.68,0.68,0.68,-0.03,1
105/07/15,10000,6000,0.60,0.60,0.60,0.60,-0.08,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,304000,181490,0.59,0.60,0.59,0.60,X,4
105/07/20,503000,298170,0.58,0.61,0.58,0.61,0.01,9
105/07/21,210000,117820,0.56,0.58,0.56,0.58,-0.03,3
105/07/22,10000,6100,0.61,0.61,0.61,0.61,0.03,1
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,154000,80080,0.52,0.52,0.52,0.52,X,1
105/07/28,154000,76820,0.49,0.51,0.49,0.49,-0.03,7
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,22000,7920,0.35,0.37,0.35,0.36,X,3
