105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,88000,182120,2.06,2.09,2.06,2.09,+0.15,3
105/06/07,91000,193140,2.02,2.20,2.02,2.18,+0.09,4
105/06/08,121000,225300,1.98,1.98,1.86,1.86,-0.32,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,10000,18200,1.82,1.82,1.82,1.82,+0.03,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,10000,16000,1.60,1.60,1.60,1.60,+0.05,1
105/06/29,6000,11420,1.92,1.92,1.88,1.91,+0.31,3
105/06/30,3000,6000,2.00,2.00,2.00,2.00,+0.09,1
105/07/01,3000,6870,2.29,2.29,2.29,2.29,+0.29,1
105/07/04,23000,53330,2.31,2.33,2.31,2.33,+0.04,2
105/07/05,23000,51060,2.22,2.22,2.22,2.22,-0.11,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
