105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,150000,25500,0.17,0.17,0.17,0.17,-0.07,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,100000,23000,0.22,0.24,0.22,0.24,+0.07,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,50000,9000,0.18,0.18,0.18,0.18,0.00,1
105/06/20,0,0,---,---,---,---,---,0
