105/06/01,0,0,--,--,--,--,,0
105/06/02,100000,47000,0.49,0.49,0.45,0.45,X,2
105/06/03,50000,22000,0.44,0.44,0.44,0.44,-0.01,1
105/06/04,96000,47640,0.49,0.55,0.49,0.55,0.11,3
105/06/06,89000,37430,0.47,0.47,0.42,0.42,-0.13,3
105/06/07,27000,11950,0.44,0.45,0.44,0.45,0.03,2
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,243000,119400,0.42,0.52,0.41,0.52,X,12
105/06/23,247000,120590,0.44,0.53,0.44,0.52,,19
105/06/24,229000,101110,0.53,0.53,0.31,0.31,-0.21,9
105/06/27,186000,61150,0.32,0.38,0.32,0.33,0.02,7
105/06/28,283000,98240,0.33,0.37,0.32,0.37,0.04,6
105/06/29,648000,313980,0.47,0.52,0.46,0.47,0.10,16
105/06/30,862000,411600,0.49,0.53,0.43,0.52,0.05,19
105/07/01,446000,228240,0.52,0.53,0.49,0.51,-0.01,20
105/07/04,192000,94120,0.44,0.53,0.44,0.51,,5
105/07/05,112000,50400,0.45,0.45,0.45,0.45,-0.06,3
105/07/06,50000,16500,0.33,0.33,0.33,0.33,-0.12,1
105/07/07,346000,111620,0.33,0.33,0.32,0.32,-0.01,5
105/07/11,310000,110500,0.32,0.48,0.32,0.48,0.16,6
105/07/12,101000,41110,0.38,0.41,0.38,0.41,-0.07,2
105/07/13,10000,3700,0.37,0.37,0.37,0.37,-0.04,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,20000,6400,0.32,0.32,0.32,0.32,X,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
