105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,2400,0.24,0.24,0.24,0.24,+0.01,3
105/06/08,26000,6820,0.26,0.27,0.26,0.27,+0.03,4
105/06/13,26000,6590,0.24,0.26,0.24,0.26,-0.01,4
105/06/14,200000,57500,0.29,0.29,0.28,0.28,+0.02,5
105/06/15,20000,4600,0.23,0.23,0.23,0.23,-0.05,1
105/06/16,350000,74000,0.22,0.22,0.20,0.20,-0.03,5
105/06/17,210000,40000,0.20,0.20,0.19,0.19,-0.01,3
105/06/20,400000,76000,0.19,0.19,0.19,0.19,0.00,4
105/06/21,200000,40000,0.20,0.20,0.20,0.20,+0.01,2
105/06/22,0,0,---,---,---,---,---,0
105/06/23,81000,15890,0.20,0.20,0.19,0.19,-0.01,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
105/07/01,229000,39030,0.18,0.18,0.17,0.17,0.00,2
105/07/04,10000,1800,0.18,0.18,0.18,0.18,+0.01,2
105/07/05,20000,3300,0.17,0.17,0.16,0.16,-0.02,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,200000,39000,0.19,0.20,0.19,0.20,+0.03,2
105/07/13,202000,40920,0.20,0.21,0.20,0.20,0.00,5
105/07/14,182000,37300,0.21,0.22,0.20,0.20,0.00,6
105/07/15,155000,29700,0.18,0.20,0.18,0.20,0.00,3
105/07/18,369000,84920,0.24,0.24,0.23,0.23,+0.03,7
105/07/19,15000,3100,0.22,0.22,0.20,0.20,-0.03,2
105/07/20,5000,900,0.18,0.18,0.18,0.18,-0.02,1
105/07/21,468000,102960,0.21,0.23,0.21,0.22,+0.04,3
