105/06/01,81000,69760,0.86,0.87,0.86,0.87,0.02,3
105/06/02,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
105/06/03,10000,7800,0.78,0.78,0.78,0.78,-0.07,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,40000,35400,0.87,0.90,0.87,0.90,X,4
105/06/08,50000,47150,0.92,0.96,0.89,0.90,,6
105/06/13,0,0,--,--,--,--,,0
105/06/14,40000,35300,0.82,0.94,0.82,0.94,X,4
105/06/15,63000,57850,0.92,0.95,0.87,0.95,0.01,5
105/06/16,20000,18800,0.96,0.96,0.92,0.92,-0.03,2
105/06/17,10000,9500,0.95,0.95,0.95,0.95,0.03,1
105/06/20,3000,2610,0.87,0.87,0.87,0.87,-0.08,1
105/06/21,36000,34140,0.94,0.96,0.94,0.96,0.09,4
105/06/22,20000,19000,0.95,0.95,0.95,0.95,-0.01,2
105/06/23,20000,19500,0.97,0.98,0.97,0.98,0.03,2
105/06/24,10000,9400,0.94,0.94,0.94,0.94,-0.04,1
105/06/27,20000,17400,0.85,0.90,0.85,0.90,-0.04,3
105/06/28,30000,26400,0.87,0.89,0.87,0.89,-0.01,3
105/06/29,60000,54500,0.90,0.92,0.90,0.92,0.03,5
105/06/30,20000,19200,0.94,0.98,0.94,0.98,0.06,2
105/07/01,10000,10000,1.00,1.00,1.00,1.00,0.02,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,20000,27000,1.30,1.40,1.30,1.40,X,2
105/07/14,20000,28000,1.40,1.40,1.40,1.40,,1
105/07/15,10000,15300,1.53,1.53,1.53,1.53,0.13,1
105/07/18,10000,11700,1.17,1.17,1.17,1.17,-0.36,1
105/07/19,10000,12600,1.26,1.26,1.26,1.26,0.09,1
105/07/20,10000,14300,1.43,1.43,1.43,1.43,0.17,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,10000,15400,1.54,1.54,1.54,1.54,X,1
105/07/25,10000,14700,1.47,1.47,1.47,1.47,-0.07,1
